frame,id,x,y,width,height,confidence
316,7,641.5929509329648,682.9870997466021,-1,-1,-1
316,8,615.8054622789343,418.73785538392656,-1,-1,-1
316,9,148.19758412424503,722.748921484038,-1,-1,-1
316,10,367.44237456532534,486.41207153502233,-1,-1,-1
317,1,659.1500655307995,869.7035823503712,-1,-1,-1
317,2,521.1761589403974,375.8876379690949,-1,-1,-1
317,3,749.3678096308787,238.8879520329773,-1,-1,-1
317,4,796.5104640582348,278.7746436154079,-1,-1,-1
317,5,215.7109652720809,773.0869565217391,-1,-1,-1
317,6,605.5680975092739,774.3015368309485,-1,-1,-1
317,7,639.6099976963833,686.9804192582354,-1,-1,-1
317,8,615.8038692461641,418.7247053591283,-1,-1,-1
317,9,147.4669062593591,726.5744234800837,-1,-1,-1
317,10,373.47347931873475,494.52798053527977,-1,-1,-1
318,1,657.3554678939294,870.6423405654175,-1,-1,-1
318,2,528.8523718357796,380.6794299085301,-1,-1,-1
318,3,745.4118741857435,243.928531546622,-1,-1,-1
318,4,796.552460538533,279.37975858867225,-1,-1,-1
318,5,216.22617079889807,773.8118457300275,-1,-1,-1
318,6,614.4643897272967,776.6849351337039,-1,-1,-1
318,7,637.9059887005649,690.0424858757062,-1,-1,-1
318,8,615.5232123212321,418.7029702970297,-1,-1,-1
318,9,149.0941429009506,727.6951855259123,-1,-1,-1
318,10,376.55483091787437,500.69975845410625,-1,-1,-1
319,1,656.3901895206243,870.6686733556297,-1,-1,-1
319,2,534.6546931793885,384.1550138977977,-1,-1,-1
319,3,746.2364779874213,245.47529200359386,-1,-1,-1
319,4,796.7649534114818,281.24256086564475,-1,-1,-1
319,5,216.4517580872011,774.4255977496483,-1,-1,-1
319,6,626.3317757009346,779.0970924195223,-1,-1,-1
319,7,636.3333333333334,692.386,-1,-1,-1
319,8,615.3479902287363,418.3357761492338,-1,-1,-1
319,9,150.97897623400365,728.8592321755027,-1,-1,-1
319,10,382.0037285607755,510.3939845886154,-1,-1,-1
320,1,656.1683547152824,870.7605221697052,-1,-1,-1
320,2,541.6406649616368,389.7436061381074,-1,-1,-1
320,3,748.4589041095891,249.5,-1,-1,-1
320,4,795.5037436358191,282.0652890086852,-1,-1,-1
320,5,217.30825584671737,775.1253874330797,-1,-1,-1
320,6,630.9188982402449,780.6906401428207,-1,-1,-1
320,7,634.1366376423309,696.7064076802858,-1,-1,-1
320,8,615.2480670103092,418.5075171821306,-1,-1,-1
320,9,150.37794072716162,731.1316834708218,-1,-1,-1
320,10,383.35004844961236,518.4001937984495,-1,-1,-1
321,1,656.2021636240703,870.5636691458192,-1,-1,-1
321,2,545.1010845099242,393.51790464497645,-1,-1,-1
321,3,748.8618688334301,257.7933836331979,-1,-1,-1
321,4,795.6474885844749,282.0651445966514,-1,-1,-1
321,5,218.04340425531916,775.0598581560283,-1,-1,-1
321,6,635.5780332056194,782.8033205619412,-1,-1,-1
321,7,633.2017837235228,697.7453734671126,-1,-1,-1
321,8,615.2678686413393,418.64434427988834,-1,-1,-1
321,9,148.83098149890245,732.9037315772969,-1,-1,-1
321,10,384.0359088657751,523.441555225359,-1,-1,-1
322,1,656.5736328568187,870.8770138416155,-1,-1,-1
322,2,549.1278952668681,393.1125881168177,-1,-1,-1
322,3,745.8161350844277,265.4263081092349,-1,-1,-1
322,4,794.911650194669,281.8870919436957,-1,-1,-1
322,5,217.64890016920475,775.6353637901861,-1,-1,-1
322,6,640.8269794721408,782.9814271749755,-1,-1,-1
322,7,631.6919191919192,697.4389348025711,-1,-1,-1
322,8,615.2970968425514,418.54672600127145,-1,-1,-1
322,9,148.69348300592452,732.6361085126287,-1,-1,-1
322,10,387.34280855199216,532.2643343051506,-1,-1,-1
323,1,656.7718820861678,870.7351473922902,-1,-1,-1
323,2,549.7864989015378,392.62013181545836,-1,-1,-1
323,3,745.879679144385,275.3520499108734,-1,-1,-1
323,4,795.8786453433678,282.40263405456255,-1,-1,-1
323,5,217.38794567062817,776.144312393888,-1,-1,-1
323,6,648.0051057622173,783.7293946024799,-1,-1,-1
323,7,628.4936912135811,698.3994035329204,-1,-1,-1
323,8,615.4925690021231,418.8515923566879,-1,-1,-1
323,9,149.26101488909146,731.9383166210878,-1,-1,-1
323,10,391.4555074555074,538.9417989417989,-1,-1,-1
324,1,657.0568730786122,870.649319279754,-1,-1,-1
324,2,549.9270145970805,393.16756648670264,-1,-1,-1
324,3,747.7102564102564,287.941452991453,-1,-1,-1
324,4,795.9659624413144,281.38556338028167,-1,-1,-1
324,5,218.1845288326301,776.2306610407876,-1,-1,-1
324,6,652.6615305598356,780.8030303030303,-1,-1,-1
324,7,625.0821087007231,700.5910893398647,-1,-1,-1
324,8,615.5713371721049,418.57261676263596,-1,-1,-1
324,9,149.04611211573237,732.9656419529837,-1,-1,-1
324,10,395.01869385773244,545.4756008739986,-1,-1,-1
325,1,656.9545758183033,871.0986417279001,-1,-1,-1
325,2,549.8316088456075,393.88456076283217,-1,-1,-1
325,3,754.0979607394702,295.21021536115876,-1,-1,-1
325,4,795.1845393780877,281.35745422842194,-1,-1,-1
325,5,218.175423485501,775.9095607235142,-1,-1,-1
325,6,657.4350282485875,778.6027221366204,-1,-1,-1
325,7,621.0432604735882,704.5066029143898,-1,-1,-1
325,8,615.6909677419355,418.6769892473118,-1,-1,-1
325,9,149.8221040189125,732.5180260047281,-1,-1,-1
325,10,399.03350327749456,554.2767662053897,-1,-1,-1
326,1,655.277105734767,870.4388440860215,-1,-1,-1
326,2,-1.0,-1.0,-1,-1,-1
326,3,754.3621523579202,304.8595324465941,-1,-1,-1
326,4,796.0681818181819,282.67832167832165,-1,-1,-1
326,5,218.09985569985568,775.3292929292928,-1,-1,-1
326,6,660.8544061302682,777.1205619412515,-1,-1,-1
326,7,617.6974808816914,707.7905982905982,-1,-1,-1
326,8,-1.0,-1.0,-1,-1,-1
326,9,149.3800293685756,732.4607929515419,-1,-1,-1
326,10,400.20362523540484,559.1895009416195,-1,-1,-1
327,1,653.9882086167801,871.682993197279,-1,-1,-1
327,2,-1.0,-1.0,-1,-1,-1
327,3,758.8735853085628,312.7068118727311,-1,-1,-1
327,4,796.0222414789139,284.001155401502,-1,-1,-1
327,5,218.91474245115452,774.9333925399645,-1,-1,-1
327,6,662.6921730432608,777.1830457614403,-1,-1,-1
327,7,617.0858796296296,709.668287037037,-1,-1,-1
327,8,-1.0,-1.0,-1,-1,-1
327,9,149.19051799824408,733.4694176177934,-1,-1,-1
327,10,400.6876204238921,561.5568400770712,-1,-1,-1
328,1,650.0275877792977,872.8768809849521,-1,-1,-1
328,2,-1.0,-1.0,-1,-1,-1
328,3,766.5737158105403,320.5928396708917,-1,-1,-1
328,4,797.0678384212149,281.75732346592656,-1,-1,-1
328,5,219.4232946082812,774.6833482275841,-1,-1,-1
328,6,663.1833081190115,777.0983358547655,-1,-1,-1
328,7,613.7191528545119,714.7451657458563,-1,-1,-1
328,8,-1.0,-1.0,-1,-1,-1
328,9,149.06342049894798,734.9738503155996,-1,-1,-1
328,10,400.9741399762752,564.4213523131673,-1,-1,-1
329,1,647.714734950584,873.652066486972,-1,-1,-1
329,2,-1.0,-1.0,-1,-1,-1
329,3,776.4120707596254,324.81720430107526,-1,-1,-1
329,4,797.4863731656184,280.29649595687334,-1,-1,-1
329,5,219.35150431933272,775.440274054215,-1,-1,-1
329,6,663.4166666666666,776.9927860696516,-1,-1,-1
329,7,609.9411497386957,720.8214042263122,-1,-1,-1
329,8,-1.0,-1.0,-1,-1,-1
329,9,149.04715302491104,736.8140569395018,-1,-1,-1
329,10,403.9723837209302,572.423207364341,-1,-1,-1
330,1,643.039163328883,875.0645304850912,-1,-1,-1
330,2,553.2039770397704,399.71873718737186,-1,-1,-1
330,3,784.7957430189416,327.20855301698884,-1,-1,-1
330,4,798.2850412249705,280.42314487632507,-1,-1,-1
330,5,219.4289544235925,775.4182305630027,-1,-1,-1
330,6,664.9445296523517,776.4041411042945,-1,-1,-1
330,7,607.3492496589358,723.1946339245111,-1,-1,-1
330,8,615.7558399349989,419.10217347146045,-1,-1,-1
330,9,149.13832199546485,737.2463151927437,-1,-1,-1
330,10,406.99903521466473,580.7313072841292,-1,-1,-1
331,1,638.0542181739319,877.6016048579482,-1,-1,-1
331,2,-1.0,-1.0,-1,-1,-1
331,3,790.1582217045233,330.86837507280137,-1,-1,-1
331,4,799.540897908979,276.63130381303813,-1,-1,-1
331,5,218.70684523809524,774.8267857142857,-1,-1,-1
331,6,665.1059569074778,775.8755386565272,-1,-1,-1
331,7,604.0281562216167,725.8133514986376,-1,-1,-1
331,8,-1.0,-1.0,-1,-1,-1
331,9,149.07362459546925,737.6744875943905,-1,-1,-1
331,10,407.72699093943726,588.1931330472103,-1,-1,-1
332,1,635.8775203775203,879.2353067353066,-1,-1,-1
332,2,-1.0,-1.0,-1,-1,-1
332,3,801.076874205845,332.7511647606946,-1,-1,-1
332,4,799.2591900311526,273.1227414330218,-1,-1,-1
332,5,215.7925595238095,775.9044642857143,-1,-1,-1
332,6,665.567152724482,774.6983883346124,-1,-1,-1
332,7,598.6839916839917,730.4961884961886,-1,-1,-1
332,8,-1.0,-1.0,-1,-1,-1
332,9,149.24528301886792,737.862182116489,-1,-1,-1
332,10,409.5113553113553,599.837851037851,-1,-1,-1
333,1,634.6155582922825,879.8043924466338,-1,-1,-1
333,2,556.441056910569,403.84294161123427,-1,-1,-1
333,3,809.8179239931934,333.3800340328985,-1,-1,-1
333,4,799.2124336144955,269.7788191190253,-1,-1,-1
333,5,213.56376811594203,776.9597101449275,-1,-1,-1
333,6,666.1927525057826,773.2115137496787,-1,-1,-1
333,7,592.6564902758932,737.9805517865219,-1,-1,-1
333,8,615.8424685343077,419.250101502233,-1,-1,-1
333,9,149.22749196141478,738.429528403001,-1,-1,-1
333,10,409.34712315739415,608.3630527817404,-1,-1,-1
334,1,632.5404161664666,880.0030012004802,-1,-1,-1
334,2,555.3846743295019,403.33084291187737,-1,-1,-1
334,3,816.9495178672717,335.20835696729057,-1,-1,-1
334,4,798.4853959650707,266.67419451972296,-1,-1,-1
334,5,212.66551226551226,778.7125541125541,-1,-1,-1
334,6,666.1425304878048,773.4438516260162,-1,-1,-1
334,7,591.0583613916947,742.2760942760942,-1,-1,-1
334,8,616.1764946764946,419.54156429156427,-1,-1,-1
334,9,149.13939393939393,738.1404958677685,-1,-1,-1
334,10,407.0902578796562,617.6363419293218,-1,-1,-1
335,1,627.1627462229872,880.4650984891948,-1,-1,-1
335,2,554.9169811320754,404.396046720575,-1,-1,-1
335,3,817.9230914588057,335.0302343159486,-1,-1,-1
335,4,798.3721503388786,264.6950092421442,-1,-1,-1
335,5,209.9262510974539,778.7301726660813,-1,-1,-1
335,6,664.6146480331263,775.4997412008281,-1,-1,-1
335,7,587.8517786561265,747.407334211682,-1,-1,-1
335,8,615.586642599278,419.31207380665865,-1,-1,-1
335,9,149.25199230557845,738.3627370156637,-1,-1,-1
335,10,406.22618199097167,625.8206224756474,-1,-1,-1
336,1,623.4264761904761,878.8937142857143,-1,-1,-1
336,2,553.7877333333333,405.15448888888886,-1,-1,-1
336,3,820.10723437808,335.9972402917405,-1,-1,-1
336,4,798.1919850885369,263.2674743709226,-1,-1,-1
336,5,208.28794449262793,778.2532523850824,-1,-1,-1
336,6,662.6624704956727,777.7891424075531,-1,-1,-1
336,7,586.3637379834562,751.9510395707579,-1,-1,-1
336,8,616.441435768262,419.2714105793451,-1,-1,-1
336,9,151.2098664486236,740.2780049059689,-1,-1,-1
336,10,404.6957999514445,631.8659868900219,-1,-1,-1
337,1,621.0403871207891,878.0279173646007,-1,-1,-1
337,2,-1.0,-1.0,-1,-1,-1
337,3,820.2838915470494,336.95653907496006,-1,-1,-1
337,4,798.4158964879853,261.371842267406,-1,-1,-1
337,5,208.47462514417532,777.7433679354094,-1,-1,-1
337,6,661.1590551181102,779.3706036745407,-1,-1,-1
337,7,584.8904949627682,756.2371879106439,-1,-1,-1
337,8,-1.0,-1.0,-1,-1,-1
337,9,152.0844191096634,740.53773072747,-1,-1,-1
337,10,400.0727735368957,641.2860050890584,-1,-1,-1
338,1,618.3273387829246,875.5498637602179,-1,-1,-1
338,2,552.5606229143493,411.2031887282165,-1,-1,-1
338,3,816.8523968784838,339.2024526198439,-1,-1,-1
338,4,798.8661048689139,259.73595505617976,-1,-1,-1
338,5,207.9686341602509,777.9891645280866,-1,-1,-1
338,6,658.9147226542249,781.6143079315708,-1,-1,-1
338,7,583.7654907281773,757.3928086838534,-1,-1,-1
338,8,616.4303823773898,419.5575644222776,-1,-1,-1
338,9,152.23645320197045,740.6584564860427,-1,-1,-1
338,10,395.3241017964072,647.5980538922156,-1,-1,-1
339,1,613.1454479506709,875.7544432354007,-1,-1,-1
339,2,557.9331560283688,416.1473404255319,-1,-1,-1
339,3,817.1710584101887,339.1205533596838,-1,-1,-1
339,4,799.5220883534137,257.96084337349396,-1,-1,-1
339,5,208.10545977011492,777.7166666666666,-1,-1,-1
339,6,657.4190177638453,784.5673981191222,-1,-1,-1
339,7,583.7928423950448,758.8146363844918,-1,-1,-1
339,8,616.607553366174,419.72639573070603,-1,-1,-1
339,9,152.19626666666665,740.5709333333333,-1,-1,-1
339,10,390.39077000250813,653.5904188612992,-1,-1,-1
340,1,604.9366958311889,874.4806999485332,-1,-1,-1
340,2,558.9670468948035,419.3001991671193,-1,-1,-1
340,3,819.7439851943245,337.30104873534856,-1,-1,-1
340,4,800.0243501151695,256.36623889437317,-1,-1,-1
340,5,208.55279680365297,777.3898401826483,-1,-1,-1
340,6,656.7055430147981,786.8269375470278,-1,-1,-1
340,7,584.0627153687112,760.7516655180334,-1,-1,-1
340,8,616.6328029375765,419.84944920440637,-1,-1,-1
340,9,152.10808580858085,740.2051705170517,-1,-1,-1
340,10,384.1616585138597,663.4118332168646,-1,-1,-1
341,1,600.7135627530364,874.8203441295547,-1,-1,-1
341,2,561.7373857767183,423.83055224473577,-1,-1,-1
341,3,817.0218798839026,338.642330877428,-1,-1,-1
341,4,800.6101694915254,254.56131605184447,-1,-1,-1
341,5,209.5185185185185,775.6067708333334,-1,-1,-1
341,6,656.0275844289765,789.8002062387213,-1,-1,-1
341,7,584.4034968210717,763.2584014532243,-1,-1,-1
341,8,616.6580882352941,419.80453431372547,-1,-1,-1
341,9,152.08112582781456,740.5513245033112,-1,-1,-1
341,10,381.8317934138829,668.6406064913527,-1,-1,-1
342,1,592.7812269031781,877.8856245380634,-1,-1,-1
342,2,565.6580552565482,432.32777179763184,-1,-1,-1
342,3,812.3529279279279,341.15563063063064,-1,-1,-1
342,4,800.2129904385097,252.76294098252552,-1,-1,-1
342,5,209.78238341968913,774.5259067357513,-1,-1,-1
342,6,655.6266375545852,795.7248908296943,-1,-1,-1
342,7,584.4195478723404,764.802969858156,-1,-1,-1
342,8,616.1707411719053,419.8300349243306,-1,-1,-1
342,9,151.8020304568528,739.8248730964467,-1,-1,-1
342,10,377.48842257597687,674.2062228654124,-1,-1,-1
343,1,583.7327343199436,880.6689570119802,-1,-1,-1
343,2,566.1027431421446,435.4322527015794,-1,-1,-1
343,3,806.6655708963401,343.8417707648477,-1,-1,-1
343,4,800.6435320951449,251.17334636689475,-1,-1,-1
343,5,209.43383167220375,774.5215946843854,-1,-1,-1
343,6,653.966813079551,799.0607613469986,-1,-1,-1
343,7,582.1838452787258,767.32787258248,-1,-1,-1
343,8,616.4987171896586,419.72903098480356,-1,-1,-1
343,9,151.48110547095317,739.8034404963339,-1,-1,-1
343,10,372.22541966426854,680.047242206235,-1,-1,-1
344,1,582.476693051891,880.6207563764292,-1,-1,-1
344,2,567.5559598059597,442.028413028413,-1,-1,-1
344,3,802.3988764044943,347.4300093632959,-1,-1,-1
344,4,800.4493197278911,249.20102040816326,-1,-1,-1
344,5,209.5261984392419,772.1658305462653,-1,-1,-1
344,6,651.8304278922345,802.0678816693079,-1,-1,-1
344,7,580.0283391405343,769.8146341463415,-1,-1,-1
344,8,617.1997135256803,419.8829547779824,-1,-1,-1
344,9,151.43199781956935,739.6241482692831,-1,-1,-1
344,10,370.8470616570327,680.4932562620423,-1,-1,-1
345,1,581.1651587723966,881.3950682987404,-1,-1,-1
345,2,570.4283084851832,448.1803791643659,-1,-1,-1
345,3,801.915567282322,354.88236587510994,-1,-1,-1
345,4,799.9985950122935,247.49877063575693,-1,-1,-1
345,5,208.74228523769807,770.2465943842091,-1,-1,-1
345,6,650.4229758149315,808.0701892744479,-1,-1,-1
345,7,579.4740689970299,771.0255883024903,-1,-1,-1
345,8,617.5046210720888,420.04087081536244,-1,-1,-1
345,9,150.86874648679031,739.9749859471613,-1,-1,-1
345,10,370.7377521613833,681.0960614793468,-1,-1,-1
346,1,579.4930481283423,879.0172905525847,-1,-1,-1
346,2,570.6188163338729,453.1707141572225,-1,-1,-1
346,3,800.6387773315483,357.37862561356536,-1,-1,-1
346,4,800.6904231625836,247.7694877505568,-1,-1,-1
346,5,208.84448114505918,770.0176162950729,-1,-1,-1
346,6,651.9256329113924,815.8072257383966,-1,-1,-1
346,7,580.4489247311828,773.8505824372759,-1,-1,-1
346,8,617.5326155794806,419.8095841249736,-1,-1,-1
346,9,151.7894265232975,738.7610513739545,-1,-1,-1
346,10,372.2394537917581,681.3269934162399,-1,-1,-1
347,1,577.149113837764,877.6630879345603,-1,-1,-1
347,2,570.3101673101672,456.96286082000364,-1,-1,-1
347,3,796.5086653162277,360.31555255458017,-1,-1,-1
347,4,801.143956043956,246.5897435897436,-1,-1,-1
347,5,210.43892694063925,768.5176940639269,-1,-1,-1
347,6,649.942438513867,823.8401360544217,-1,-1,-1
347,7,580.441215323646,779.4735799207398,-1,-1,-1
347,8,617.4858291032149,419.8680203045685,-1,-1,-1
347,9,152.20807361234787,738.3561887800535,-1,-1,-1
347,10,376.0281690140845,682.4605880899431,-1,-1,-1
348,1,568.4811369509044,879.007924203273,-1,-1,-1
348,2,569.6985815602837,463.90110323089044,-1,-1,-1
348,3,795.1334228788895,368.014551152899,-1,-1,-1
348,4,801.6215053763441,245.3885304659498,-1,-1,-1
348,5,211.94978723404256,766.2453900709219,-1,-1,-1
348,6,647.8727795193312,828.6810344827586,-1,-1,-1
348,7,581.1740179942944,784.1944261575597,-1,-1,-1
348,8,617.0466342254663,419.5273722627737,-1,-1,-1
348,9,152.03279666070364,738.6150864639236,-1,-1,-1
348,10,379.4254901960784,682.209068627451,-1,-1,-1
349,1,562.7085789129011,879.9742960052389,-1,-1,-1
349,2,570.0680432645034,468.8607669616519,-1,-1,-1
349,3,791.656378600823,373.9529035208047,-1,-1,-1
349,4,801.8,244.84659498207884,-1,-1,-1
349,5,211.48694444444442,765.3366666666667,-1,-1,-1
349,6,648.0373563218391,832.1572622779518,-1,-1,-1
349,7,580.1080964685615,788.6578380706287,-1,-1,-1
349,8,618.0998941798941,420.1168253968254,-1,-1,-1
349,9,151.78029616198248,738.3686914475672,-1,-1,-1
349,10,384.8941641938674,680.1174579624134,-1,-1,-1
350,1,558.5209433298133,882.4347060894052,-1,-1,-1
350,2,571.933698296837,475.897404703974,-1,-1,-1
350,3,790.6653051962786,381.5958702064896,-1,-1,-1
350,4,801.4083424807903,245.32821075740944,-1,-1,-1
350,5,210.99510204081633,764.5880272108843,-1,-1,-1
350,6,647.1717248356094,833.4099645928173,-1,-1,-1
350,7,580.7597558316983,792.497492914759,-1,-1,-1
350,8,617.9327373350361,419.93699446573004,-1,-1,-1
350,9,151.45078798691642,738.5994647636039,-1,-1,-1
350,10,392.1002433090024,680.2163017031629,-1,-1,-1
351,1,552.028757460662,883.8741182854043,-1,-1,-1
351,2,573.5896637608967,483.2723121627231,-1,-1,-1
351,3,788.8170155300472,392.53567409408055,-1,-1,-1
351,4,801.8663139329806,245.44232804232803,-1,-1,-1
351,5,210.75175013462572,764.5842757135164,-1,-1,-1
351,6,645.6645898234683,835.8354101765316,-1,-1,-1
351,7,580.9667298378605,796.2048852389977,-1,-1,-1
351,8,618.0746905676483,420.1540759709774,-1,-1,-1
351,9,151.26069480333047,738.1174275050244,-1,-1,-1
351,10,397.17150459603283,681.1792452830189,-1,-1,-1
352,1,546.7158848614073,884.6055437100213,-1,-1,-1
352,2,577.6251285214887,486.8899856055932,-1,-1,-1
352,3,787.4672754946727,401.606218743205,-1,-1,-1
352,4,802.1987865810136,245.60206995003566,-1,-1,-1
352,5,210.36557420730082,764.915800692779,-1,-1,-1
352,6,643.947354704196,838.932238728173,-1,-1,-1
352,7,581.3150955833883,797.2061085475718,-1,-1,-1
352,8,618.1351580734139,420.22469764481224,-1,-1,-1
352,9,151.03447293447292,736.5891737891737,-1,-1,-1
352,10,403.652977412731,682.3239790098106,-1,-1,-1
353,1,540.75652637187,887.2319303853667,-1,-1,-1
353,2,581.7979207277452,494.05717998700453,-1,-1,-1
353,3,786.1383205456095,405.5971867007673,-1,-1,-1
353,4,802.7081560283688,245.18758865248225,-1,-1,-1
353,5,210.67119275825345,764.469116080937,-1,-1,-1
353,6,641.2564705882353,841.2101960784314,-1,-1,-1
353,7,581.1587918015102,797.8243797195253,-1,-1,-1
353,8,618.1125625952536,420.03418245155666,-1,-1,-1
353,9,151.29184925503944,736.7069821793748,-1,-1,-1
353,10,406.7969851689764,676.3447605154388,-1,-1,-1
354,1,536.1629955947136,889.2870778267254,-1,-1,-1
354,2,585.1555297307766,504.4402479178772,-1,-1,-1
354,3,783.3525683060109,411.04306010928957,-1,-1,-1
354,4,802.9263607257204,245.46673781572392,-1,-1,-1
354,5,210.61874670879408,764.2993680884676,-1,-1,-1
354,6,636.8573607932875,842.2486651411136,-1,-1,-1
354,7,582.0304182509506,798.0868187579214,-1,-1,-1
354,8,618.246283128636,420.19543201896136,-1,-1,-1
354,9,151.43377777777778,736.656,-1,-1,-1
354,10,409.434246237355,677.5225758697261,-1,-1,-1
355,1,533.8864583333333,889.1918402777777,-1,-1,-1
355,2,587.2262205387204,513.4646464646464,-1,-1,-1
355,3,779.1045841971895,418.8859709744299,-1,-1,-1
355,4,803.3915343915344,245.44585537918869,-1,-1,-1
355,5,210.29288153401626,763.9261885999474,-1,-1,-1
355,6,632.987012987013,843.8501683501682,-1,-1,-1
355,7,582.1166560034122,798.2552783109405,-1,-1,-1
355,8,618.011780104712,419.87107329842934,-1,-1,-1
355,9,151.20585774058577,740.4976290097628,-1,-1,-1
355,10,413.2621167161226,678.5833333333333,-1,-1,-1
356,1,530.9163208852005,890.707468879668,-1,-1,-1
356,2,587.9976734348561,523.843062605753,-1,-1,-1
356,3,775.8336633663366,429.7982398239823,-1,-1,-1
356,4,803.3907922912206,245.69557458957885,-1,-1,-1
356,5,209.44054124381992,763.5779339058028,-1,-1,-1
356,6,629.472010178117,846.53893129771,-1,-1,-1
