frame,id,x,y,width,height,confidence
4254,2,-1.0,-1.0,-1,-1,-1
4254,3,-1.0,-1.0,-1,-1,-1
4254,4,-1.0,-1.0,-1,-1,-1
4254,5,-1.0,-1.0,-1,-1,-1
4254,6,-1.0,-1.0,-1,-1,-1
4255,1,845.369726247987,627.1049919484702,-1,-1,-1
4255,2,-1.0,-1.0,-1,-1,-1
4255,3,-1.0,-1.0,-1,-1,-1
4255,4,-1.0,-1.0,-1,-1,-1
4255,5,-1.0,-1.0,-1,-1,-1
4255,6,-1.0,-1.0,-1,-1,-1
4256,1,850.0896934116112,626.2106979778212,-1,-1,-1
4256,2,-1.0,-1.0,-1,-1,-1
4256,3,-1.0,-1.0,-1,-1,-1
4256,4,-1.0,-1.0,-1,-1,-1
4256,5,-1.0,-1.0,-1,-1,-1
4256,6,-1.0,-1.0,-1,-1,-1
4257,1,851.3628205128205,625.5368589743589,-1,-1,-1
4257,2,-1.0,-1.0,-1,-1,-1
4257,3,-1.0,-1.0,-1,-1,-1
4257,4,-1.0,-1.0,-1,-1,-1
4257,5,-1.0,-1.0,-1,-1,-1
4257,6,-1.0,-1.0,-1,-1,-1
4258,1,850.5127949484878,624.9312063808575,-1,-1,-1
4258,2,-1.0,-1.0,-1,-1,-1
4258,3,-1.0,-1.0,-1,-1,-1
4258,4,-1.0,-1.0,-1,-1,-1
4258,5,-1.0,-1.0,-1,-1,-1
4258,6,-1.0,-1.0,-1,-1,-1
4259,1,852.9934895833333,622.2265625,-1,-1,-1
4259,2,-1.0,-1.0,-1,-1,-1
4259,3,-1.0,-1.0,-1,-1,-1
4259,4,-1.0,-1.0,-1,-1,-1
4259,5,-1.0,-1.0,-1,-1,-1
4259,6,-1.0,-1.0,-1,-1,-1
4260,1,853.9540695710908,620.5298885511652,-1,-1,-1
4260,2,-1.0,-1.0,-1,-1,-1
4260,3,-1.0,-1.0,-1,-1,-1
4260,4,-1.0,-1.0,-1,-1,-1
4260,5,-1.0,-1.0,-1,-1,-1
4260,6,-1.0,-1.0,-1,-1,-1
4261,1,854.8411539798401,619.2033368091762,-1,-1,-1
4261,2,-1.0,-1.0,-1,-1,-1
4261,3,-1.0,-1.0,-1,-1,-1
4261,4,-1.0,-1.0,-1,-1,-1
4261,5,-1.0,-1.0,-1,-1,-1
4261,6,-1.0,-1.0,-1,-1,-1
4262,1,855.2344173441734,616.8018292682926,-1,-1,-1
4262,2,-1.0,-1.0,-1,-1,-1
4262,3,-1.0,-1.0,-1,-1,-1
4262,4,-1.0,-1.0,-1,-1,-1
4262,5,-1.0,-1.0,-1,-1,-1
4262,6,-1.0,-1.0,-1,-1,-1
4263,1,855.2386138613862,614.582508250825,-1,-1,-1
4263,2,-1.0,-1.0,-1,-1,-1
4263,3,-1.0,-1.0,-1,-1,-1
4263,4,-1.0,-1.0,-1,-1,-1
4263,5,-1.0,-1.0,-1,-1,-1
4263,6,-1.0,-1.0,-1,-1,-1
4264,1,856.7582491582491,613.4713804713805,-1,-1,-1
4264,2,-1.0,-1.0,-1,-1,-1
4264,3,-1.0,-1.0,-1,-1,-1
4264,4,-1.0,-1.0,-1,-1,-1
4264,5,-1.0,-1.0,-1,-1,-1
4264,6,-1.0,-1.0,-1,-1,-1
4265,1,857.0486486486486,612.4385585585585,-1,-1,-1
4265,2,-1.0,-1.0,-1,-1,-1
4265,3,-1.0,-1.0,-1,-1,-1
4265,4,-1.0,-1.0,-1,-1,-1
4265,5,-1.0,-1.0,-1,-1,-1
4265,6,-1.0,-1.0,-1,-1,-1
4266,1,857.0070921985815,610.9089834515366,-1,-1,-1
4266,2,-1.0,-1.0,-1,-1,-1
4266,3,-1.0,-1.0,-1,-1,-1
4266,4,-1.0,-1.0,-1,-1,-1
4266,5,-1.0,-1.0,-1,-1,-1
4266,6,-1.0,-1.0,-1,-1,-1
4267,1,857.2222222222222,611.7308294209702,-1,-1,-1
4267,2,-1.0,-1.0,-1,-1,-1
4267,3,-1.0,-1.0,-1,-1,-1
4267,4,-1.0,-1.0,-1,-1,-1
4267,5,-1.0,-1.0,-1,-1,-1
4267,6,-1.0,-1.0,-1,-1,-1
4268,1,856.1570048309179,612.6835748792271,-1,-1,-1
4268,2,-1.0,-1.0,-1,-1,-1
4268,3,-1.0,-1.0,-1,-1,-1
4268,4,-1.0,-1.0,-1,-1,-1
4268,5,-1.0,-1.0,-1,-1,-1
4268,6,-1.0,-1.0,-1,-1,-1
4269,1,855.8195187165776,613.6626559714795,-1,-1,-1
4269,2,-1.0,-1.0,-1,-1,-1
4269,3,-1.0,-1.0,-1,-1,-1
4269,4,-1.0,-1.0,-1,-1,-1
4269,5,-1.0,-1.0,-1,-1,-1
4269,6,-1.0,-1.0,-1,-1,-1
4270,1,855.8114091102595,614.3478075776926,-1,-1,-1
4270,2,-1.0,-1.0,-1,-1,-1
4270,3,-1.0,-1.0,-1,-1,-1
4270,4,-1.0,-1.0,-1,-1,-1
4270,5,-1.0,-1.0,-1,-1,-1
4270,6,-1.0,-1.0,-1,-1,-1
4271,1,855.9100596760443,615.807757885763,-1,-1,-1
4271,2,-1.0,-1.0,-1,-1,-1
4271,3,-1.0,-1.0,-1,-1,-1
4271,4,-1.0,-1.0,-1,-1,-1
4271,5,-1.0,-1.0,-1,-1,-1
4271,6,-1.0,-1.0,-1,-1,-1
4272,1,855.5823399558499,616.4737306843267,-1,-1,-1
4272,2,-1.0,-1.0,-1,-1,-1
4272,3,-1.0,-1.0,-1,-1,-1
4272,4,-1.0,-1.0,-1,-1,-1
4272,5,-1.0,-1.0,-1,-1,-1
4272,6,-1.0,-1.0,-1,-1,-1
4273,1,855.873257287706,617.0988593155894,-1,-1,-1
4273,2,-1.0,-1.0,-1,-1,-1
4273,3,-1.0,-1.0,-1,-1,-1
4273,4,-1.0,-1.0,-1,-1,-1
4273,5,-1.0,-1.0,-1,-1,-1
4273,6,-1.0,-1.0,-1,-1,-1
4274,1,855.128583128583,618.8476658476659,-1,-1,-1
4274,2,-1.0,-1.0,-1,-1,-1
4274,3,-1.0,-1.0,-1,-1,-1
4274,4,-1.0,-1.0,-1,-1,-1
4274,5,-1.0,-1.0,-1,-1,-1
4274,6,-1.0,-1.0,-1,-1,-1
4275,1,854.7428683079328,619.9695193434935,-1,-1,-1
4275,2,-1.0,-1.0,-1,-1,-1
4275,3,-1.0,-1.0,-1,-1,-1
4275,4,-1.0,-1.0,-1,-1,-1
4275,5,-1.0,-1.0,-1,-1,-1
4275,6,-1.0,-1.0,-1,-1,-1
4276,1,854.3391017717346,620.1792336217552,-1,-1,-1
4276,2,-1.0,-1.0,-1,-1,-1
4276,3,-1.0,-1.0,-1,-1,-1
4276,4,-1.0,-1.0,-1,-1,-1
4276,5,-1.0,-1.0,-1,-1,-1
4276,6,-1.0,-1.0,-1,-1,-1
4277,1,854.0798654897014,620.5052543085329,-1,-1,-1
4277,2,-1.0,-1.0,-1,-1,-1
4277,3,-1.0,-1.0,-1,-1,-1
4277,4,-1.0,-1.0,-1,-1,-1
4277,5,-1.0,-1.0,-1,-1,-1
4277,6,-1.0,-1.0,-1,-1,-1
4278,1,854.3102529960054,619.4522858411007,-1,-1,-1
4278,2,-1.0,-1.0,-1,-1,-1
4278,3,-1.0,-1.0,-1,-1,-1
4278,4,-1.0,-1.0,-1,-1,-1
4278,5,-1.0,-1.0,-1,-1,-1
4278,6,-1.0,-1.0,-1,-1,-1
4279,1,854.5181907571287,619.3997050147493,-1,-1,-1
4279,2,-1.0,-1.0,-1,-1,-1
4279,3,-1.0,-1.0,-1,-1,-1
4279,4,-1.0,-1.0,-1,-1,-1
4279,5,-1.0,-1.0,-1,-1,-1
4279,6,-1.0,-1.0,-1,-1,-1
4280,1,854.323664825046,618.7163904235726,-1,-1,-1
4280,2,-1.0,-1.0,-1,-1,-1
4280,3,-1.0,-1.0,-1,-1,-1
4280,4,-1.0,-1.0,-1,-1,-1
4280,5,-1.0,-1.0,-1,-1,-1
4280,6,-1.0,-1.0,-1,-1,-1
4281,1,855.1823899371068,617.822102425876,-1,-1,-1
4281,2,-1.0,-1.0,-1,-1,-1
4281,3,-1.0,-1.0,-1,-1,-1
4281,4,-1.0,-1.0,-1,-1,-1
4281,5,-1.0,-1.0,-1,-1,-1
4281,6,-1.0,-1.0,-1,-1,-1
4282,1,855.5147186147185,616.6138528138528,-1,-1,-1
4282,2,-1.0,-1.0,-1,-1,-1
4282,3,-1.0,-1.0,-1,-1,-1
4282,4,-1.0,-1.0,-1,-1,-1
4282,5,-1.0,-1.0,-1,-1,-1
4282,6,-1.0,-1.0,-1,-1,-1
4283,1,855.8576779026216,614.8239700374531,-1,-1,-1
4283,2,-1.0,-1.0,-1,-1,-1
4283,3,-1.0,-1.0,-1,-1,-1
4283,4,-1.0,-1.0,-1,-1,-1
4283,5,-1.0,-1.0,-1,-1,-1
4283,6,-1.0,-1.0,-1,-1,-1
4284,1,854.9415562351342,613.6398233095481,-1,-1,-1
4284,2,-1.0,-1.0,-1,-1,-1
4284,3,-1.0,-1.0,-1,-1,-1
4284,4,-1.0,-1.0,-1,-1,-1
4284,5,-1.0,-1.0,-1,-1,-1
4284,6,-1.0,-1.0,-1,-1,-1
4285,1,856.2232113419057,614.5311572700297,-1,-1,-1
4285,2,-1.0,-1.0,-1,-1,-1
4285,3,-1.0,-1.0,-1,-1,-1
4285,4,-1.0,-1.0,-1,-1,-1
4285,5,-1.0,-1.0,-1,-1,-1
4285,6,-1.0,-1.0,-1,-1,-1
4286,1,857.4058687767886,613.7184305967688,-1,-1,-1
4286,2,-1.0,-1.0,-1,-1,-1
4286,3,-1.0,-1.0,-1,-1,-1
4286,4,-1.0,-1.0,-1,-1,-1
4286,5,-1.0,-1.0,-1,-1,-1
4286,6,-1.0,-1.0,-1,-1,-1
4287,1,858.1782449725777,611.3461304082876,-1,-1,-1
4287,2,-1.0,-1.0,-1,-1,-1
4287,3,-1.0,-1.0,-1,-1,-1
4287,4,-1.0,-1.0,-1,-1,-1
4287,5,-1.0,-1.0,-1,-1,-1
4287,6,-1.0,-1.0,-1,-1,-1
4288,1,846.6617601962588,618.2707758356331,-1,-1,-1
4288,2,-1.0,-1.0,-1,-1,-1
4288,3,-1.0,-1.0,-1,-1,-1
4288,4,-1.0,-1.0,-1,-1,-1
4288,5,-1.0,-1.0,-1,-1,-1
4288,6,-1.0,-1.0,-1,-1,-1
4289,1,851.994638069705,614.6044086982424,-1,-1,-1
4289,2,-1.0,-1.0,-1,-1,-1
4289,3,-1.0,-1.0,-1,-1,-1
4289,4,-1.0,-1.0,-1,-1,-1
4289,5,-1.0,-1.0,-1,-1,-1
4289,6,-1.0,-1.0,-1,-1,-1
4290,1,853.6115942028985,613.7478260869565,-1,-1,-1
4290,2,797.6575007638252,681.2005805071799,-1,-1,-1
4290,3,-1.0,-1.0,-1,-1,-1
4290,4,-1.0,-1.0,-1,-1,-1
4290,5,-1.0,-1.0,-1,-1,-1
4290,6,-1.0,-1.0,-1,-1,-1
4291,1,853.9978883861237,613.4745098039215,-1,-1,-1
4291,2,797.8233618233618,681.150838873061,-1,-1,-1
4291,3,-1.0,-1.0,-1,-1,-1
4291,4,-1.0,-1.0,-1,-1,-1
4291,5,-1.0,-1.0,-1,-1,-1
4291,6,-1.0,-1.0,-1,-1,-1
4292,1,854.1936848958333,613.1064453125,-1,-1,-1
4292,2,798.3687977099237,681.901558524173,-1,-1,-1
4292,3,-1.0,-1.0,-1,-1,-1
4292,4,-1.0,-1.0,-1,-1,-1
4292,5,-1.0,-1.0,-1,-1,-1
4292,6,-1.0,-1.0,-1,-1,-1
4293,1,852.8989130434783,614.6634057971014,-1,-1,-1
4293,2,800.310124453414,682.8370332996973,-1,-1,-1
4293,3,-1.0,-1.0,-1,-1,-1
4293,4,-1.0,-1.0,-1,-1,-1
4293,5,-1.0,-1.0,-1,-1,-1
4293,6,-1.0,-1.0,-1,-1,-1
4294,1,852.9112131649445,615.4802908534251,-1,-1,-1
4294,2,800.5178309721543,685.5031753786028,-1,-1,-1
4294,3,-1.0,-1.0,-1,-1,-1
4294,4,-1.0,-1.0,-1,-1,-1
4294,5,-1.0,-1.0,-1,-1,-1
4294,6,-1.0,-1.0,-1,-1,-1
4295,1,851.9376829778334,616.982852363028,-1,-1,-1
4295,2,801.5164965986394,687.2681972789114,-1,-1,-1
4295,3,-1.0,-1.0,-1,-1,-1
4295,4,-1.0,-1.0,-1,-1,-1
4295,5,-1.0,-1.0,-1,-1,-1
4295,6,-1.0,-1.0,-1,-1,-1
4296,1,852.9026262626262,617.5858585858585,-1,-1,-1
4296,2,801.8160449667859,689.2614546073922,-1,-1,-1
4296,3,-1.0,-1.0,-1,-1,-1
4296,4,-1.0,-1.0,-1,-1,-1
4296,5,-1.0,-1.0,-1,-1,-1
4296,6,-1.0,-1.0,-1,-1,-1
4297,1,852.0539795114263,619.7450748620961,-1,-1,-1
4297,2,801.9431392577459,690.0880149812733,-1,-1,-1
4297,3,-1.0,-1.0,-1,-1,-1
4297,4,-1.0,-1.0,-1,-1,-1
4297,5,-1.0,-1.0,-1,-1,-1
4297,6,-1.0,-1.0,-1,-1,-1
4298,1,853.1076353851328,620.6764211234442,-1,-1,-1
4298,2,801.6803890915406,690.1943720687858,-1,-1,-1
4298,3,-1.0,-1.0,-1,-1,-1
4298,4,-1.0,-1.0,-1,-1,-1
4298,5,-1.0,-1.0,-1,-1,-1
4298,6,-1.0,-1.0,-1,-1,-1
4299,1,853.8989583333333,621.7666666666667,-1,-1,-1
4299,2,800.8773965691221,692.9934409687185,-1,-1,-1
4299,3,-1.0,-1.0,-1,-1,-1
4299,4,-1.0,-1.0,-1,-1,-1
4299,5,688.7775499743722,707.1221595762856,-1,-1,-1
4299,6,-1.0,-1.0,-1,-1,-1
4300,1,853.3817142857143,621.1828571428572,-1,-1,-1
4300,2,798.1866941722537,695.6377858002406,-1,-1,-1
4300,3,-1.0,-1.0,-1,-1,-1
4300,4,-1.0,-1.0,-1,-1,-1
4300,5,687.7872105843439,706.2647923557515,-1,-1,-1
4300,6,-1.0,-1.0,-1,-1,-1
4301,1,853.3277777777778,621.5288888888889,-1,-1,-1
4301,2,796.3591279747046,696.9489099683807,-1,-1,-1
4301,3,-1.0,-1.0,-1,-1,-1
4301,4,-1.0,-1.0,-1,-1,-1
4301,5,684.8900131159827,703.851789394791,-1,-1,-1
4301,6,-1.0,-1.0,-1,-1,-1
4302,1,852.9398967551622,622.40302359882,-1,-1,-1
4302,2,794.7756504663721,699.8044509900179,-1,-1,-1
4302,3,-1.0,-1.0,-1,-1,-1
4302,4,-1.0,-1.0,-1,-1,-1
4302,5,682.9432458697764,702.3935860058309,-1,-1,-1
4302,6,-1.0,-1.0,-1,-1,-1
4303,1,852.7914399709829,623.822633297062,-1,-1,-1
4303,2,794.6424329963087,702.5857807735515,-1,-1,-1
4303,3,-1.0,-1.0,-1,-1,-1
4303,4,-1.0,-1.0,-1,-1,-1
4303,5,680.558834446919,702.8619153674833,-1,-1,-1
4303,6,-1.0,-1.0,-1,-1,-1
4304,1,849.7699784017278,621.783297336213,-1,-1,-1
4304,2,794.8714262105436,702.1670798215171,-1,-1,-1
4304,3,-1.0,-1.0,-1,-1,-1
4304,4,-1.0,-1.0,-1,-1,-1
4304,5,678.0,703.3977803738318,-1,-1,-1
4304,6,-1.0,-1.0,-1,-1,-1
4305,1,851.0650759219089,620.6258134490239,-1,-1,-1
4305,2,791.6413502109705,709.2857838364167,-1,-1,-1
4305,3,-1.0,-1.0,-1,-1,-1
4305,4,-1.0,-1.0,-1,-1,-1
4305,5,671.9090558766859,705.6435452793834,-1,-1,-1
4305,6,-1.0,-1.0,-1,-1,-1
4306,1,852.5811240721102,622.1781548250265,-1,-1,-1
4306,2,791.356105610561,710.6301980198019,-1,-1,-1
4306,3,-1.0,-1.0,-1,-1,-1
4306,4,-1.0,-1.0,-1,-1,-1
4306,5,668.3379348426283,707.4513160316584,-1,-1,-1
4306,6,-1.0,-1.0,-1,-1,-1
4307,1,853.4818950930626,623.0994923857868,-1,-1,-1
4307,2,-1.0,-1.0,-1,-1,-1
4307,3,-1.0,-1.0,-1,-1,-1
4307,4,-1.0,-1.0,-1,-1,-1
4307,5,664.0010834236186,712.8981581798483,-1,-1,-1
4307,6,-1.0,-1.0,-1,-1,-1
4308,1,853.7535655058042,624.2281923714759,-1,-1,-1
4308,2,-1.0,-1.0,-1,-1,-1
4308,3,-1.0,-1.0,-1,-1,-1
4308,4,-1.0,-1.0,-1,-1,-1
4308,5,657.7416033755273,722.1542616033754,-1,-1,-1
4308,6,-1.0,-1.0,-1,-1,-1
4309,1,853.30291005291,624.6941137566138,-1,-1,-1
4309,2,-1.0,-1.0,-1,-1,-1
4309,3,-1.0,-1.0,-1,-1,-1
4309,4,-1.0,-1.0,-1,-1,-1
4309,5,655.1649140377232,729.8696377900183,-1,-1,-1
4309,6,-1.0,-1.0,-1,-1,-1
4310,1,853.2517140058766,625.0721514854717,-1,-1,-1
4310,2,-1.0,-1.0,-1,-1,-1
4310,3,-1.0,-1.0,-1,-1,-1
4310,4,-1.0,-1.0,-1,-1,-1
4310,5,651.3201663201663,737.9402286902287,-1,-1,-1
4310,6,-1.0,-1.0,-1,-1,-1
4311,1,851.7021753039027,625.1733845169546,-1,-1,-1
4311,2,-1.0,-1.0,-1,-1,-1
4311,3,-1.0,-1.0,-1,-1,-1
4311,4,-1.0,-1.0,-1,-1,-1
4311,5,649.8853161843516,742.1534476598785,-1,-1,-1
4311,6,-1.0,-1.0,-1,-1,-1
4312,1,852.3455245428296,624.4854026307346,-1,-1,-1
4312,2,-1.0,-1.0,-1,-1,-1
4312,3,-1.0,-1.0,-1,-1,-1
4312,4,-1.0,-1.0,-1,-1,-1
4312,5,644.5276073619632,749.3764640267708,-1,-1,-1
4312,6,-1.0,-1.0,-1,-1,-1
4313,1,852.2776711452334,625.2351247600768,-1,-1,-1
4313,2,-1.0,-1.0,-1,-1,-1
4313,3,-1.0,-1.0,-1,-1,-1
4313,4,-1.0,-1.0,-1,-1,-1
4313,5,633.7713482017278,753.7532650190877,-1,-1,-1
4313,6,-1.0,-1.0,-1,-1,-1
4314,1,851.8036866359447,625.4331797235023,-1,-1,-1
4314,2,-1.0,-1.0,-1,-1,-1
4314,3,-1.0,-1.0,-1,-1,-1
4314,4,-1.0,-1.0,-1,-1,-1
4314,5,621.2217622708456,754.9990143899073,-1,-1,-1
4314,6,-1.0,-1.0,-1,-1,-1
4315,1,851.8584097859327,626.0,-1,-1,-1
4315,2,-1.0,-1.0,-1,-1,-1
4315,3,-1.0,-1.0,-1,-1,-1
4315,4,-1.0,-1.0,-1,-1,-1
4315,5,618.2348008385744,753.837106918239,-1,-1,-1
4315,6,-1.0,-1.0,-1,-1,-1
4316,1,851.5990579107786,626.9204765863119,-1,-1,-1
4316,2,-1.0,-1.0,-1,-1,-1
4316,3,-1.0,-1.0,-1,-1,-1
4316,4,-1.0,-1.0,-1,-1,-1
4316,5,616.1047021943574,753.0196447230929,-1,-1,-1
4316,6,-1.0,-1.0,-1,-1,-1
4317,1,850.5899360578259,626.371976647206,-1,-1,-1
4317,2,-1.0,-1.0,-1,-1,-1
4317,3,-1.0,-1.0,-1,-1,-1
4317,4,-1.0,-1.0,-1,-1,-1
4317,5,614.1897810218978,752.8615350586153,-1,-1,-1
4317,6,-1.0,-1.0,-1,-1,-1
4318,1,850.1396542409508,626.9646137223122,-1,-1,-1
4318,2,-1.0,-1.0,-1,-1,-1
4318,3,-1.0,-1.0,-1,-1,-1
4318,4,-1.0,-1.0,-1,-1,-1
4318,5,612.1300401097741,754.4507071986488,-1,-1,-1
4318,6,-1.0,-1.0,-1,-1,-1
4319,1,849.45473574045,626.9720041862898,-1,-1,-1
4319,2,-1.0,-1.0,-1,-1,-1
4319,3,-1.0,-1.0,-1,-1,-1
4319,4,-1.0,-1.0,-1,-1,-1
4319,5,607.383125,760.3029166666665,-1,-1,-1
4319,6,-1.0,-1.0,-1,-1,-1
4320,1,848.8626826029215,626.407171314741,-1,-1,-1
4320,2,-1.0,-1.0,-1,-1,-1
4320,3,-1.0,-1.0,-1,-1,-1
4320,4,-1.0,-1.0,-1,-1,-1
4320,5,600.951113627784,767.6963004907511,-1,-1,-1
4320,6,-1.0,-1.0,-1,-1,-1
4321,1,849.7173333333332,627.8298666666666,-1,-1,-1
4321,2,-1.0,-1.0,-1,-1,-1
4321,3,-1.0,-1.0,-1,-1,-1
4321,4,-1.0,-1.0,-1,-1,-1
4321,5,600.185269121813,772.7533522190745,-1,-1,-1
4321,6,-1.0,-1.0,-1,-1,-1
4322,1,850.5118279569891,627.9051075268817,-1,-1,-1
4322,2,-1.0,-1.0,-1,-1,-1
4322,3,-1.0,-1.0,-1,-1,-1
4322,4,-1.0,-1.0,-1,-1,-1
4322,5,600.0166666666667,778.2381782945736,-1,-1,-1
4322,6,-1.0,-1.0,-1,-1,-1
4323,1,850.8517298187809,628.2207578253707,-1,-1,-1
4323,2,-1.0,-1.0,-1,-1,-1
4323,3,-1.0,-1.0,-1,-1,-1
4323,4,-1.0,-1.0,-1,-1,-1
4323,5,599.9383362420011,788.5590459569518,-1,-1,-1
4323,6,-1.0,-1.0,-1,-1,-1
4324,1,851.3413310482719,627.5058554698657,-1,-1,-1
4324,2,-1.0,-1.0,-1,-1,-1
4324,3,-1.0,-1.0,-1,-1,-1
4324,4,-1.0,-1.0,-1,-1,-1
4324,5,601.3712078387035,801.535519125683,-1,-1,-1
4324,6,-1.0,-1.0,-1,-1,-1
4325,1,851.9880034275922,628.3424735789774,-1,-1,-1
4325,2,-1.0,-1.0,-1,-1,-1
4325,3,-1.0,-1.0,-1,-1,-1
4325,4,-1.0,-1.0,-1,-1,-1
4325,5,601.5017261219792,807.9493670886076,-1,-1,-1
4325,6,-1.0,-1.0,-1,-1,-1
4326,1,852.6029371016901,628.5441950678858,-1,-1,-1
4326,2,-1.0,-1.0,-1,-1,-1
4326,3,-1.0,-1.0,-1,-1,-1
4326,4,-1.0,-1.0,-1,-1,-1
4326,5,600.7566265060241,818.9853413654617,-1,-1,-1
4326,6,-1.0,-1.0,-1,-1,-1
4327,1,852.4972082635398,629.2948073701842,-1,-1,-1
4327,2,-1.0,-1.0,-1,-1,-1
4327,3,-1.0,-1.0,-1,-1,-1
4327,4,-1.0,-1.0,-1,-1,-1
4327,5,591.5888077858881,829.7197891321979,-1,-1,-1
4327,6,-1.0,-1.0,-1,-1,-1
4328,1,853.1060482777325,630.6691076756169,-1,-1,-1
4328,2,-1.0,-1.0,-1,-1,-1
4328,3,-1.0,-1.0,-1,-1,-1
4328,4,-1.0,-1.0,-1,-1,-1
4328,5,587.0909634949132,831.85298224616,-1,-1,-1
4328,6,-1.0,-1.0,-1,-1,-1
4329,1,852.6325699745546,631.3664122137404,-1,-1,-1
4329,2,-1.0,-1.0,-1,-1,-1
4329,3,-1.0,-1.0,-1,-1,-1
4329,4,-1.0,-1.0,-1,-1,-1
4329,5,576.0629049111807,835.1398119122257,-1,-1,-1
4329,6,-1.0,-1.0,-1,-1,-1
4330,1,850.5648655703471,630.6880709997389,-1,-1,-1
4330,2,-1.0,-1.0,-1,-1,-1
4330,3,-1.0,-1.0,-1,-1,-1
4330,4,-1.0,-1.0,-1,-1,-1
4330,5,558.256491450285,840.8889592569136,-1,-1,-1
4330,6,-1.0,-1.0,-1,-1,-1
4331,1,850.6859635210151,630.3304255881575,-1,-1,-1
4331,2,-1.0,-1.0,-1,-1,-1
4331,3,-1.0,-1.0,-1,-1,-1
4331,4,-1.0,-1.0,-1,-1,-1
4331,5,532.6390234059726,852.8321226795803,-1,-1,-1
4331,6,-1.0,-1.0,-1,-1,-1
4332,1,850.8999199359488,630.6586602615425,-1,-1,-1
4332,2,-1.0,-1.0,-1,-1,-1
4332,3,-1.0,-1.0,-1,-1,-1
4332,4,-1.0,-1.0,-1,-1,-1
4332,5,512.1515508441303,864.9501374165685,-1,-1,-1
4332,6,-1.0,-1.0,-1,-1,-1
4333,1,850.0496845425868,629.794952681388,-1,-1,-1
4333,2,-1.0,-1.0,-1,-1,-1
4333,3,-1.0,-1.0,-1,-1,-1
4333,4,-1.0,-1.0,-1,-1,-1
4333,5,506.38192299773516,868.0018529956764,-1,-1,-1
4333,6,-1.0,-1.0,-1,-1,-1
4334,1,848.4782608695652,626.306052855925,-1,-1,-1
4334,2,-1.0,-1.0,-1,-1,-1
4334,3,-1.0,-1.0,-1,-1,-1
4334,4,-1.0,-1.0,-1,-1,-1
4334,5,506.75814053127675,871.6583119108825,-1,-1,-1
4334,6,-1.0,-1.0,-1,-1,-1
4335,1,848.1836788942052,626.046783625731,-1,-1,-1
4335,2,-1.0,-1.0,-1,-1,-1
4335,3,-1.0,-1.0,-1,-1,-1
4335,4,-1.0,-1.0,-1,-1,-1
4335,5,507.17207147584384,869.0787557908669,-1,-1,-1
4335,6,-1.0,-1.0,-1,-1,-1
4336,1,840.0823643410852,610.453003875969,-1,-1,-1
4336,2,-1.0,-1.0,-1,-1,-1
4336,3,-1.0,-1.0,-1,-1,-1
4336,4,-1.0,-1.0,-1,-1,-1
4336,5,505.717094017094,866.7903846153846,-1,-1,-1
4336,6,-1.0,-1.0,-1,-1,-1
4337,1,843.3185239135712,612.0121388686574,-1,-1,-1
4337,2,-1.0,-1.0,-1,-1,-1
4337,3,-1.0,-1.0,-1,-1,-1
4337,4,-1.0,-1.0,-1,-1,-1
4337,5,501.28071253071255,865.2940212940211,-1,-1,-1
4337,6,-1.0,-1.0,-1,-1,-1
4338,1,845.4834881320949,613.3573271413828,-1,-1,-1
4338,2,-1.0,-1.0,-1,-1,-1
4338,3,-1.0,-1.0,-1,-1,-1
4338,4,-1.0,-1.0,-1,-1,-1
4338,5,497.66938349007313,864.2300940438871,-1,-1,-1
4338,6,-1.0,-1.0,-1,-1,-1
4339,1,846.9480685597339,616.1158864159631,-1,-1,-1
4339,2,-1.0,-1.0,-1,-1,-1
4339,3,-1.0,-1.0,-1,-1,-1
4339,4,-1.0,-1.0,-1,-1,-1
4339,5,495.41544189692337,863.6147364295512,-1,-1,-1
4339,6,-1.0,-1.0,-1,-1,-1
4340,1,848.0608034744843,616.9761129207383,-1,-1,-1
4340,2,-1.0,-1.0,-1,-1,-1
4340,3,-1.0,-1.0,-1,-1,-1
4340,4,-1.0,-1.0,-1,-1,-1
4340,5,492.1486513093128,863.5182122465052,-1,-1,-1
4340,6,-1.0,-1.0,-1,-1,-1
4341,1,847.9080748812517,617.8438111204247,-1,-1,-1
4341,2,-1.0,-1.0,-1,-1,-1
4341,3,-1.0,-1.0,-1,-1,-1
4341,4,-1.0,-1.0,-1,-1,-1
4341,5,480.31012404961984,864.7863145258103,-1,-1,-1
4341,6,-1.0,-1.0,-1,-1,-1
4342,1,848.0590885002649,619.2344992050874,-1,-1,-1
4342,2,711.7501646253128,706.6666666666666,-1,-1,-1
4342,3,-1.0,-1.0,-1,-1,-1
4342,4,-1.0,-1.0,-1,-1,-1
4342,5,468.49355777223604,868.3863258520365,-1,-1,-1
4342,6,-1.0,-1.0,-1,-1,-1
4343,1,848.178313253012,621.2744310575636,-1,-1,-1
4343,2,706.5762418431216,717.1237182048209,-1,-1,-1
4343,3,-1.0,-1.0,-1,-1,-1
4343,4,-1.0,-1.0,-1,-1,-1
4343,5,458.1498910675381,872.4045751633987,-1,-1,-1
4343,6,-1.0,-1.0,-1,-1,-1
4344,1,846.3940959409595,622.0132841328414,-1,-1,-1
4344,2,697.0547430004178,730.958629335562,-1,-1,-1
4344,3,-1.0,-1.0,-1,-1,-1
4344,4,-1.0,-1.0,-1,-1,-1
4344,5,449.40554101221636,873.0728621291448,-1,-1,-1
4344,6,-1.0,-1.0,-1,-1,-1
