frame,id,x,y,width,height,confidence
966,3,341.217,840.305,-1,-1,-1
966,6,97.297,485.546,-1,-1,-1
966,9,715.297,503.361,-1,-1,-1
966,10,509.142,170.553,-1,-1,-1
966,11,209.635,612.3330000000001,-1,-1,-1
967,2,846.674,431.48199999999997,-1,-1,-1
967,3,350.365,837.4839999999999,-1,-1,-1
967,6,97.6498,485.791,-1,-1,-1
967,9,713.935,503.26800000000003,-1,-1,-1
967,11,209.65599999999998,612.502,-1,-1,-1
968,2,846.307,422.44,-1,-1,-1
968,3,358.93300000000005,833.765,-1,-1,-1
968,6,97.9767,486.00199999999995,-1,-1,-1
968,9,712.804,504.35,-1,-1,-1
968,11,209.687,612.014,-1,-1,-1
969,2,848.102,415.041,-1,-1,-1
969,3,370.465,827.806,-1,-1,-1
969,6,98.5815,486.213,-1,-1,-1
969,9,712.38,505.50800000000004,-1,-1,-1
969,11,210.40599999999998,610.94,-1,-1,-1
970,2,850.25,407.24800000000005,-1,-1,-1
970,3,381.594,823.193,-1,-1,-1
970,6,98.9577,486.405,-1,-1,-1
970,9,707.99,505.901,-1,-1,-1
970,11,212.90200000000002,610.977,-1,-1,-1
971,2,848.485,400.214,-1,-1,-1
971,3,394.346,821.547,-1,-1,-1
971,6,100.0167,486.371,-1,-1,-1
971,9,703.931,506.63599999999997,-1,-1,-1
971,10,501.12300000000005,177.545,-1,-1,-1
971,11,216.797,610.982,-1,-1,-1
972,2,846.4889999999999,397.02099999999996,-1,-1,-1
972,3,403.31699999999995,822.283,-1,-1,-1
972,6,100.6531,486.355,-1,-1,-1
972,9,703.2080000000001,507.999,-1,-1,-1
972,10,498.93800000000005,179.33700000000002,-1,-1,-1
972,11,221.058,609.957,-1,-1,-1
973,2,846.597,397.42,-1,-1,-1
973,3,415.754,823.193,-1,-1,-1
973,6,101.1183,486.546,-1,-1,-1
973,9,702.563,507.47900000000004,-1,-1,-1
973,10,497.17,181.167,-1,-1,-1
973,11,224.981,608.7,-1,-1,-1
974,2,846.1669999999999,394.99699999999996,-1,-1,-1
974,3,428.135,823.436,-1,-1,-1
974,6,101.8673,486.69300000000004,-1,-1,-1
974,9,702.288,506.131,-1,-1,-1
974,10,494.08,182.488,-1,-1,-1
974,11,228.53099999999998,607.154,-1,-1,-1
975,2,844.952,390.408,-1,-1,-1
975,3,439.142,827.22,-1,-1,-1
975,6,102.7621,486.89099999999996,-1,-1,-1
975,9,701.8789999999999,505.32800000000003,-1,-1,-1
975,10,492.157,183.314,-1,-1,-1
975,11,232.783,606.063,-1,-1,-1
976,2,844.716,385.472,-1,-1,-1
976,3,447.827,831.22,-1,-1,-1
976,6,103.9391,486.50300000000004,-1,-1,-1
976,9,701.184,503.934,-1,-1,-1
976,10,490.454,183.588,-1,-1,-1
976,11,236.22299999999998,605.572,-1,-1,-1
977,2,846.067,378.27099999999996,-1,-1,-1
977,3,458.45300000000003,836.0880000000001,-1,-1,-1
977,6,104.55199999999999,486.76599999999996,-1,-1,-1
977,9,700.448,502.79400000000004,-1,-1,-1
977,10,489.439,183.501,-1,-1,-1
977,11,239.208,606.28,-1,-1,-1
978,2,847.672,372.648,-1,-1,-1
978,3,469.209,840.8989999999999,-1,-1,-1
978,6,105.1189,487.41,-1,-1,-1
978,9,698.0310000000001,501.522,-1,-1,-1
978,10,487.58,183.437,-1,-1,-1
978,11,240.953,605.177,-1,-1,-1
979,2,848.408,367.981,-1,-1,-1
979,3,481.467,845.128,-1,-1,-1
979,6,106.3488,487.07199999999995,-1,-1,-1
979,9,696.7230000000001,500.74699999999996,-1,-1,-1
979,10,484.689,184.46,-1,-1,-1
979,11,244.68099999999998,602.616,-1,-1,-1
980,2,845.584,359.744,-1,-1,-1
980,3,489.849,849.841,-1,-1,-1
980,6,106.8959,487.27,-1,-1,-1
980,9,695.2260000000001,500.767,-1,-1,-1
980,10,483.001,185.61700000000002,-1,-1,-1
980,11,248.674,599.871,-1,-1,-1
981,2,846.102,353.707,-1,-1,-1
981,3,501.079,852.02,-1,-1,-1
981,6,106.8993,487.901,-1,-1,-1
981,9,693.404,501.588,-1,-1,-1
981,10,480.10400000000004,186.47899999999998,-1,-1,-1
981,11,253.42700000000002,598.299,-1,-1,-1
982,2,845.1089999999999,351.372,-1,-1,-1
982,3,510.125,854.559,-1,-1,-1
982,6,107.6759,489.259,-1,-1,-1
982,9,691.826,501.189,-1,-1,-1
982,10,476.07199999999995,186.787,-1,-1,-1
982,11,258.85900000000004,594.773,-1,-1,-1
983,2,842.85,346.763,-1,-1,-1
983,3,519.577,859.677,-1,-1,-1
983,6,108.5978,489.841,-1,-1,-1
983,9,691.6080000000001,501.212,-1,-1,-1
983,10,472.728,187.3,-1,-1,-1
983,11,264.368,589.658,-1,-1,-1
984,2,842.45,342.219,-1,-1,-1
984,3,527.7940000000001,866.2230000000001,-1,-1,-1
984,6,109.8487,490.30199999999996,-1,-1,-1
984,9,689.534,502.699,-1,-1,-1
984,10,470.04900000000004,186.767,-1,-1,-1
984,11,267.323,587.254,-1,-1,-1
985,2,842.7760000000001,341.47,-1,-1,-1
985,3,535.217,871.638,-1,-1,-1
985,6,111.4766,491.29,-1,-1,-1
985,9,687.8480000000001,502.975,-1,-1,-1
985,10,466.88599999999997,186.679,-1,-1,-1
985,11,271.579,583.029,-1,-1,-1
986,2,843.549,342.547,-1,-1,-1
986,3,538.327,872.62,-1,-1,-1
986,6,112.7545,494.202,-1,-1,-1
986,9,684.439,504.75800000000004,-1,-1,-1
986,10,462.67400000000004,187.32399999999998,-1,-1,-1
986,11,275.863,575.571,-1,-1,-1
987,2,844.534,344.347,-1,-1,-1
987,3,541.57,874.033,-1,-1,-1
987,6,113.7962,497.38599999999997,-1,-1,-1
987,9,680.5319999999999,506.151,-1,-1,-1
987,10,458.476,187.895,-1,-1,-1
987,11,277.98,571.146,-1,-1,-1
988,2,844.985,344.892,-1,-1,-1
988,3,542.9540000000001,873.179,-1,-1,-1
988,6,114.9624,500.542,-1,-1,-1
988,9,676.643,508.436,-1,-1,-1
988,10,455.599,188.65,-1,-1,-1
988,11,280.322,564.784,-1,-1,-1
989,2,845.3439999999999,344.328,-1,-1,-1
989,3,546.237,871.1289999999999,-1,-1,-1
989,6,116.1399,503.086,-1,-1,-1
989,9,672.6080000000001,509.98199999999997,-1,-1,-1
989,10,453.031,189.161,-1,-1,-1
989,11,282.66999999999996,557.879,-1,-1,-1
990,2,846.451,344.02099999999996,-1,-1,-1
990,3,554.104,870.985,-1,-1,-1
990,6,116.6791,505.38699999999994,-1,-1,-1
990,9,668.96,511.74199999999996,-1,-1,-1
990,10,451.528,189.737,-1,-1,-1
990,11,284.262,553.5740000000001,-1,-1,-1
991,2,846.6460000000001,344.103,-1,-1,-1
991,3,561.99,870.191,-1,-1,-1
991,6,117.7413,507.295,-1,-1,-1
991,9,663.253,513.884,-1,-1,-1
991,10,448.983,190.22899999999998,-1,-1,-1
991,11,282.684,550.507,-1,-1,-1
992,2,846.0939999999999,343.29200000000003,-1,-1,-1
992,3,569.075,866.472,-1,-1,-1
992,6,118.1378,509.543,-1,-1,-1
992,9,657.768,514.847,-1,-1,-1
992,10,446.121,190.658,-1,-1,-1
992,11,281.368,541.654,-1,-1,-1
993,2,846.198,342.71,-1,-1,-1
993,3,574.061,860.8710000000001,-1,-1,-1
993,6,118.7671,512.899,-1,-1,-1
993,9,656.375,514.752,-1,-1,-1
993,10,440.43800000000005,192.17700000000002,-1,-1,-1
994,2,847.0210000000001,344.08299999999997,-1,-1,-1
994,3,577.649,853.13,-1,-1,-1
994,6,120.5794,516.499,-1,-1,-1
994,9,656.242,514.8009999999999,-1,-1,-1
994,10,435.07,193.628,-1,-1,-1
995,2,847.1569999999999,345.134,-1,-1,-1
995,3,582.065,846.268,-1,-1,-1
995,6,123.1029,520.877,-1,-1,-1
995,9,655.549,515.625,-1,-1,-1
995,10,433.056,193.208,-1,-1,-1
995,11,277.02,521.952,-1,-1,-1
996,2,847.6389999999999,346.10400000000004,-1,-1,-1
996,3,588.7769999999999,835.039,-1,-1,-1
996,6,125.1112,524.886,-1,-1,-1
996,9,653.898,517.371,-1,-1,-1
996,10,430.592,192.532,-1,-1,-1
996,11,277.403,513.0550000000001,-1,-1,-1
997,2,848.4730000000001,346.803,-1,-1,-1
997,3,593.354,826.503,-1,-1,-1
997,6,126.2145,528.693,-1,-1,-1
997,8,796.85,321.875,-1,-1,-1
997,9,653.174,518.516,-1,-1,-1
997,10,428.11300000000006,192.347,-1,-1,-1
997,11,277.741,502.785,-1,-1,-1
998,2,848.513,346.418,-1,-1,-1
998,3,596.5169999999999,816.1239999999999,-1,-1,-1
998,6,127.28200000000001,533.005,-1,-1,-1
998,8,796.784,322.663,-1,-1,-1
998,9,652.31,519.8230000000001,-1,-1,-1
998,10,423.121,192.489,-1,-1,-1
998,11,273.534,494.05,-1,-1,-1
999,2,848.62,346.26099999999997,-1,-1,-1
999,3,601.981,805.877,-1,-1,-1
999,6,127.62,536.031,-1,-1,-1
999,8,797.534,321.318,-1,-1,-1
999,9,651.673,520.0260000000001,-1,-1,-1
999,10,418.281,193.11,-1,-1,-1
999,11,269.666,489.845,-1,-1,-1
1000,1,390.04,113.58,-1,-1,-1
1000,2,849.1080000000001,346.218,-1,-1,-1
1000,3,610.781,792.795,-1,-1,-1
1000,6,129.006,540.9639999999999,-1,-1,-1
1000,8,798.07,319.613,-1,-1,-1
1000,9,651.024,519.713,-1,-1,-1
1000,10,413.574,194.34,-1,-1,-1
1000,11,265.596,485.273,-1,-1,-1
1000,12,458.009,120.2883,-1,-1,-1
1001,1,383.48900000000003,113.4331,-1,-1,-1
1001,2,849.721,346.791,-1,-1,-1
1001,3,621.472,778.418,-1,-1,-1
1001,6,131.272,547.0840000000001,-1,-1,-1
1001,8,799.88,318.682,-1,-1,-1
1001,9,650.722,517.871,-1,-1,-1
1001,10,409.03,195.952,-1,-1,-1
1001,11,261.236,479.341,-1,-1,-1
1001,12,458.3,120.0808,-1,-1,-1
1002,1,379.29900000000004,113.1186,-1,-1,-1
1002,2,849.431,346.77099999999996,-1,-1,-1
1002,3,629.073,770.1510000000001,-1,-1,-1
1002,6,132.686,551.15,-1,-1,-1
1002,8,801.819,316.46299999999997,-1,-1,-1
1002,9,649.7919999999999,513.884,-1,-1,-1
1002,10,406.31199999999995,197.046,-1,-1,-1
1002,11,257.866,475.686,-1,-1,-1
1002,12,458.505,120.4521,-1,-1,-1
1003,1,370.273,115.1921,-1,-1,-1
1003,2,849.3560000000001,346.117,-1,-1,-1
1003,3,636.618,763.8489999999999,-1,-1,-1
1003,6,134.11200000000002,557.554,-1,-1,-1
1003,8,803.342,314.03700000000003,-1,-1,-1
1003,9,648.364,510.82199999999995,-1,-1,-1
1003,10,404.224,197.8,-1,-1,-1
1003,11,253.977,471.666,-1,-1,-1
1003,12,458.786,120.7696,-1,-1,-1
1004,1,362.121,117.8278,-1,-1,-1
1004,2,850.413,348.517,-1,-1,-1
1004,3,646.145,756.557,-1,-1,-1
1004,6,134.653,562.172,-1,-1,-1
1004,8,803.1669999999999,314.378,-1,-1,-1
1004,9,646.126,507.413,-1,-1,-1
1004,10,402.30400000000003,197.924,-1,-1,-1
1004,11,250.44,467.85400000000004,-1,-1,-1
1004,12,458.786,120.7153,-1,-1,-1
1005,1,352.572,122.0271,-1,-1,-1
1005,2,849.498,352.204,-1,-1,-1
1005,3,656.19,748.1289999999999,-1,-1,-1
1005,6,134.577,566.245,-1,-1,-1
1005,8,801.725,314.983,-1,-1,-1
1005,9,644.011,504.801,-1,-1,-1
1005,10,400.858,197.907,-1,-1,-1
1005,11,247.40200000000002,462.915,-1,-1,-1
1005,12,458.795,120.6788,-1,-1,-1
1006,1,346.53,125.4959,-1,-1,-1
1006,2,849.133,354.482,-1,-1,-1
1006,3,665.0,744.4889999999999,-1,-1,-1
1006,6,133.32,570.7769999999999,-1,-1,-1
1006,8,802.2610000000001,315.817,-1,-1,-1
1006,9,642.881,502.214,-1,-1,-1
1006,10,399.01800000000003,198.638,-1,-1,-1
1006,11,246.886,461.731,-1,-1,-1
1006,12,459.23699999999997,121.3657,-1,-1,-1
1007,1,339.401,126.6623,-1,-1,-1
1007,2,848.971,356.853,-1,-1,-1
1007,3,679.004,741.6439999999999,-1,-1,-1
1007,6,133.175,576.0269999999999,-1,-1,-1
1007,8,800.712,315.482,-1,-1,-1
1007,9,641.633,499.35,-1,-1,-1
1007,10,398.064,198.797,-1,-1,-1
1007,11,247.234,462.11800000000005,-1,-1,-1
1007,12,459.463,121.7296,-1,-1,-1
1008,1,331.645,128.4848,-1,-1,-1
1008,2,848.5989999999999,358.101,-1,-1,-1
1008,3,690.207,739.425,-1,-1,-1
1008,6,133.275,581.8380000000001,-1,-1,-1
1008,8,800.204,315.527,-1,-1,-1
1008,9,641.393,497.89599999999996,-1,-1,-1
1008,10,396.077,199.18200000000002,-1,-1,-1
1008,11,247.838,461.917,-1,-1,-1
1008,12,459.895,122.2823,-1,-1,-1
1009,1,320.538,134.088,-1,-1,-1
1009,2,850.1339999999999,362.23699999999997,-1,-1,-1
1009,3,701.725,735.447,-1,-1,-1
1009,6,132.512,586.295,-1,-1,-1
1009,8,801.5239999999999,314.875,-1,-1,-1
1009,9,640.828,496.51,-1,-1,-1
1009,10,393.731,198.858,-1,-1,-1
1009,11,247.78799999999998,461.46,-1,-1,-1
1009,12,460.028,122.1383,-1,-1,-1
1010,1,313.309,135.276,-1,-1,-1
1010,2,849.6560000000001,364.216,-1,-1,-1
1010,3,711.4069999999999,735.095,-1,-1,-1
1010,6,131.005,590.297,-1,-1,-1
1010,8,801.4939999999999,314.44599999999997,-1,-1,-1
1010,9,641.592,493.741,-1,-1,-1
1010,10,391.728,198.72400000000002,-1,-1,-1
1010,11,246.982,459.30699999999996,-1,-1,-1
1010,12,460.079,122.0698,-1,-1,-1
1011,1,312.41900000000004,134.80599999999998,-1,-1,-1
1011,2,848.696,367.37300000000005,-1,-1,-1
1011,3,720.9939999999999,734.461,-1,-1,-1
1011,6,128.98399999999998,593.7180000000001,-1,-1,-1
1011,8,801.6489999999999,313.362,-1,-1,-1
1011,9,644.049,489.418,-1,-1,-1
1011,10,389.667,198.525,-1,-1,-1
1011,11,246.49400000000003,457.29900000000004,-1,-1,-1
1011,12,460.20599999999996,121.5982,-1,-1,-1
1012,1,312.691,135.022,-1,-1,-1
1012,2,847.8530000000001,367.931,-1,-1,-1
1012,3,726.908,733.534,-1,-1,-1
1012,6,127.801,595.956,-1,-1,-1
1012,8,802.355,313.286,-1,-1,-1
1012,9,639.239,489.218,-1,-1,-1
1012,10,386.56300000000005,198.02900000000002,-1,-1,-1
1012,11,243.625,454.62699999999995,-1,-1,-1
1012,12,460.01599999999996,121.4836,-1,-1,-1
1013,1,309.017,137.17200000000003,-1,-1,-1
1013,2,844.59,366.67800000000005,-1,-1,-1
1013,3,730.564,732.785,-1,-1,-1
1013,6,126.9454,597.7130000000001,-1,-1,-1
1013,8,802.686,312.192,-1,-1,-1
1013,9,632.965,485.404,-1,-1,-1
1013,10,382.462,196.851,-1,-1,-1
1013,11,240.61,451.665,-1,-1,-1
1013,12,460.001,121.9055,-1,-1,-1
1014,1,302.264,142.404,-1,-1,-1
1014,2,844.2660000000001,366.952,-1,-1,-1
1014,3,730.997,732.055,-1,-1,-1
1014,6,125.8295,601.191,-1,-1,-1
1014,8,802.1489999999999,311.46299999999997,-1,-1,-1
1014,9,626.406,479.70099999999996,-1,-1,-1
1014,10,376.44199999999995,196.537,-1,-1,-1
1014,11,236.71,447.306,-1,-1,-1
1014,12,459.904,122.0982,-1,-1,-1
1015,1,297.606,146.498,-1,-1,-1
1015,2,844.77,366.835,-1,-1,-1
1015,3,734.14,726.725,-1,-1,-1
1015,6,125.4651,604.097,-1,-1,-1
1015,8,803.315,310.81,-1,-1,-1
1015,9,619.79,477.24800000000005,-1,-1,-1
1015,10,371.958,195.565,-1,-1,-1
1015,11,233.263,443.426,-1,-1,-1
1015,12,459.721,121.8957,-1,-1,-1
1016,1,293.593,151.20999999999998,-1,-1,-1
1016,2,844.933,365.843,-1,-1,-1
1016,3,739.2510000000001,720.336,-1,-1,-1
1016,6,125.7229,604.457,-1,-1,-1
1016,8,804.125,310.533,-1,-1,-1
1016,9,610.363,475.374,-1,-1,-1
1016,10,366.718,193.94299999999998,-1,-1,-1
1016,11,230.553,441.715,-1,-1,-1
1016,12,459.625,121.9096,-1,-1,-1
1017,1,291.079,153.963,-1,-1,-1
1017,2,843.7330000000001,365.01,-1,-1,-1
1017,3,744.072,714.0360000000001,-1,-1,-1
1017,6,125.5888,604.3480000000001,-1,-1,-1
1017,8,804.4580000000001,310.219,-1,-1,-1
1017,9,604.244,474.61699999999996,-1,-1,-1
1017,10,360.835,191.778,-1,-1,-1
1017,11,229.261,440.832,-1,-1,-1
1017,12,459.676,121.5976,-1,-1,-1
1018,1,286.888,154.597,-1,-1,-1
1018,2,843.038,367.2,-1,-1,-1
1018,3,741.79,708.133,-1,-1,-1
1018,6,125.3663,604.991,-1,-1,-1
1018,8,804.2710000000001,310.241,-1,-1,-1
1018,9,602.818,476.681,-1,-1,-1
1018,10,358.155,190.707,-1,-1,-1
1018,11,225.685,439.14300000000003,-1,-1,-1
1018,12,459.75300000000004,121.4102,-1,-1,-1
1019,1,280.1,156.553,-1,-1,-1
1019,2,842.1030000000001,367.548,-1,-1,-1
1019,3,739.25,703.0360000000001,-1,-1,-1
1019,6,125.3809,604.995,-1,-1,-1
1019,8,805.0360000000001,310.88,-1,-1,-1
1019,9,597.126,475.56,-1,-1,-1
1019,10,357.978,190.33100000000002,-1,-1,-1
1019,11,222.317,437.495,-1,-1,-1
1019,12,459.645,121.12700000000001,-1,-1,-1
1020,1,277.83799999999997,158.36,-1,-1,-1
1020,2,841.576,366.853,-1,-1,-1
1020,3,735.4810000000001,697.309,-1,-1,-1
1020,6,125.3003,605.33,-1,-1,-1
1020,8,806.255,311.265,-1,-1,-1
1020,9,593.17,476.871,-1,-1,-1
1020,10,357.207,189.589,-1,-1,-1
1020,11,220.82,435.66900000000004,-1,-1,-1
1020,12,459.31,121.4108,-1,-1,-1
1021,1,276.767,158.858,-1,-1,-1
1021,2,841.13,369.439,-1,-1,-1
1021,3,732.227,690.365,-1,-1,-1
1021,6,125.5234,605.497,-1,-1,-1
1021,8,805.237,310.61400000000003,-1,-1,-1
1021,10,356.319,188.275,-1,-1,-1
1021,11,219.21,433.349,-1,-1,-1
1021,12,459.159,121.2592,-1,-1,-1
1022,1,273.38,161.783,-1,-1,-1
1022,2,840.852,372.085,-1,-1,-1
1022,3,729.617,681.1469999999999,-1,-1,-1
1022,6,125.2658,606.84,-1,-1,-1
1022,8,805.196,309.615,-1,-1,-1
1022,10,356.37800000000004,187.893,-1,-1,-1
1022,11,218.768,430.395,-1,-1,-1
1022,12,458.912,120.8662,-1,-1,-1
1023,1,269.63599999999997,166.16899999999998,-1,-1,-1
1023,2,839.078,371.965,-1,-1,-1
1023,3,728.4580000000001,671.356,-1,-1,-1
1023,6,125.3071,607.58,-1,-1,-1
1023,8,806.117,309.754,-1,-1,-1
1023,10,355.936,187.611,-1,-1,-1
1023,11,216.957,428.298,-1,-1,-1
1023,12,458.7,120.4224,-1,-1,-1
1024,1,261.96500000000003,172.469,-1,-1,-1
1024,2,836.4119999999999,372.55300000000005,-1,-1,-1
1024,3,726.931,657.5830000000001,-1,-1,-1
1024,6,125.4038,608.518,-1,-1,-1
1024,8,807.97,309.48400000000004,-1,-1,-1
1024,10,355.727,187.733,-1,-1,-1
1024,11,215.878,427.319,-1,-1,-1
1024,12,458.50699999999995,119.9463,-1,-1,-1
1025,1,253.43099999999998,177.893,-1,-1,-1
1025,2,834.707,371.73699999999997,-1,-1,-1
1025,3,725.578,649.374,-1,-1,-1
1025,6,125.3119,609.923,-1,-1,-1
1025,8,812.243,309.235,-1,-1,-1
1025,10,356.98800000000006,188.053,-1,-1,-1
1025,11,215.002,426.64099999999996,-1,-1,-1
1025,12,458.509,119.9077,-1,-1,-1
1026,1,247.668,180.086,-1,-1,-1
1026,2,832.045,371.284,-1,-1,-1
1026,3,725.6189999999999,634.602,-1,-1,-1
1026,6,125.6579,613.048,-1,-1,-1
1026,8,817.087,309.947,-1,-1,-1
1026,10,357.092,188.202,-1,-1,-1
1026,11,215.437,426.585,-1,-1,-1
1026,12,458.44800000000004,119.7061,-1,-1,-1
1027,1,240.454,184.968,-1,-1,-1
1027,2,829.677,371.163,-1,-1,-1
1027,3,725.576,623.962,-1,-1,-1
1027,6,125.334,614.663,-1,-1,-1
1027,8,819.7239999999999,311.60200000000003,-1,-1,-1
1027,9,568.864,478.44599999999997,-1,-1,-1
1027,10,356.694,187.85299999999998,-1,-1,-1
1027,11,216.11700000000002,426.49300000000005,-1,-1,-1
1027,12,458.311,118.5217,-1,-1,-1
1028,1,234.465,187.434,-1,-1,-1
1028,2,825.125,370.504,-1,-1,-1
1028,3,722.363,612.5169999999999,-1,-1,-1
1028,6,125.3864,615.997,-1,-1,-1
1028,8,822.1489999999999,315.184,-1,-1,-1
1028,9,579.602,482.986,-1,-1,-1
1028,10,356.499,187.886,-1,-1,-1
1028,11,216.62,426.25699999999995,-1,-1,-1
1028,12,458.86699999999996,117.4148,-1,-1,-1
1029,1,230.426,188.906,-1,-1,-1
1029,2,819.795,367.625,-1,-1,-1
1029,3,720.793,605.3,-1,-1,-1
1029,6,126.4423,618.172,-1,-1,-1
1029,8,824.789,316.03700000000003,-1,-1,-1
1029,9,576.286,486.577,-1,-1,-1
1029,10,356.103,187.882,-1,-1,-1
1029,11,218.395,427.50300000000004,-1,-1,-1
1029,12,458.56300000000005,116.5117,-1,-1,-1
1030,1,227.907,190.101,-1,-1,-1
1030,2,811.938,364.591,-1,-1,-1
1030,3,716.811,594.217,-1,-1,-1
1030,6,127.421,619.8919999999999,-1,-1,-1
1030,8,825.755,318.07099999999997,-1,-1,-1
1030,9,571.511,490.54699999999997,-1,-1,-1
1030,10,355.98,187.916,-1,-1,-1
1030,11,220.365,428.525,-1,-1,-1
1030,12,458.708,116.4836,-1,-1,-1
1031,1,223.715,194.325,-1,-1,-1
1031,2,806.5269999999999,362.102,-1,-1,-1
1031,3,714.672,584.02,-1,-1,-1
1031,6,128.428,621.428,-1,-1,-1
1031,8,827.143,319.83299999999997,-1,-1,-1
1031,9,565.89,493.13,-1,-1,-1
1031,10,355.89099999999996,187.928,-1,-1,-1
1031,11,222.668,429.719,-1,-1,-1
1031,12,458.745,116.632,-1,-1,-1
1032,1,220.143,199.855,-1,-1,-1
1032,2,807.4789999999999,361.0,-1,-1,-1
1032,3,711.6060000000001,575.962,-1,-1,-1
1032,6,129.53,623.58,-1,-1,-1
1032,8,828.803,321.67400000000004,-1,-1,-1
1032,9,561.408,495.88699999999994,-1,-1,-1
1032,10,355.246,187.769,-1,-1,-1
1032,11,225.482,427.54699999999997,-1,-1,-1
1032,12,458.588,116.9616,-1,-1,-1
1033,1,218.12599999999998,203.37900000000002,-1,-1,-1
1033,2,805.383,355.914,-1,-1,-1
1033,3,707.22,566.6469999999999,-1,-1,-1
1033,6,130.148,627.242,-1,-1,-1
1033,8,831.2339999999999,323.528,-1,-1,-1
1033,9,552.143,499.32800000000003,-1,-1,-1
1033,10,354.849,188.093,-1,-1,-1
1033,11,228.013,425.62699999999995,-1,-1,-1
1033,12,458.371,116.4239,-1,-1,-1
1034,1,215.78,206.899,-1,-1,-1
1034,3,702.409,556.904,-1,-1,-1
1034,6,132.754,633.105,-1,-1,-1
1034,8,834.328,329.473,-1,-1,-1
1034,9,544.325,501.756,-1,-1,-1
1034,10,354.58099999999996,188.381,-1,-1,-1
1034,11,230.41099999999997,424.73699999999997,-1,-1,-1
1034,12,458.629,116.9039,-1,-1,-1
1035,1,212.747,213.63099999999997,-1,-1,-1
1035,3,695.9069999999999,547.672,-1,-1,-1
1035,6,136.084,639.605,-1,-1,-1
1035,8,834.681,331.064,-1,-1,-1
1035,9,533.13,506.18199999999996,-1,-1,-1
1035,10,354.301,188.467,-1,-1,-1
1035,11,233.718,424.87800000000004,-1,-1,-1
1035,12,458.38599999999997,116.9922,-1,-1,-1
1036,1,210.31599999999997,218.215,-1,-1,-1
1036,3,688.143,539.011,-1,-1,-1
1036,6,139.00900000000001,644.877,-1,-1,-1
1036,8,835.8560000000001,332.675,-1,-1,-1
1036,9,522.473,511.32199999999995,-1,-1,-1
1036,10,354.53700000000003,189.106,-1,-1,-1
1036,11,239.055,423.501,-1,-1,-1
1036,12,458.51800000000003,116.8934,-1,-1,-1
1037,1,207.722,222.187,-1,-1,-1
1037,3,678.005,532.274,-1,-1,-1
1037,6,140.403,648.591,-1,-1,-1
1037,8,837.6569999999999,335.252,-1,-1,-1
1037,9,517.635,513.875,-1,-1,-1
1037,10,354.438,189.624,-1,-1,-1
1037,11,243.13400000000001,422.875,-1,-1,-1
1037,12,458.967,116.6197,-1,-1,-1
1038,1,201.29,230.91,-1,-1,-1
1038,3,670.012,528.884,-1,-1,-1
1038,6,142.471,652.575,-1,-1,-1
1038,8,840.0830000000001,339.693,-1,-1,-1
1038,9,513.148,513.7950000000001,-1,-1,-1
1038,10,353.94599999999997,190.59,-1,-1,-1
1038,11,245.273,425.097,-1,-1,-1
1038,12,458.907,115.8208,-1,-1,-1
1039,1,195.229,237.387,-1,-1,-1
1039,3,661.97,525.247,-1,-1,-1
1039,6,146.72899999999998,658.656,-1,-1,-1
1039,9,509.436,517.592,-1,-1,-1
1039,10,353.486,191.412,-1,-1,-1
1039,11,248.112,424.583,-1,-1,-1
1039,12,458.811,115.0208,-1,-1,-1
1040,1,187.72899999999998,246.097,-1,-1,-1
1040,3,655.756,521.533,-1,-1,-1
1040,6,150.702,664.846,-1,-1,-1
1040,9,505.944,522.008,-1,-1,-1
1040,10,352.709,193.116,-1,-1,-1
1040,11,251.5,423.805,-1,-1,-1
1040,12,458.92,114.1127,-1,-1,-1
1040,15,842.135,344.836,-1,-1,-1
1041,1,181.213,255.101,-1,-1,-1
1041,2,790.959,327.20799999999997,-1,-1,-1
1041,3,646.573,518.461,-1,-1,-1
1041,6,154.14499999999998,670.2080000000001,-1,-1,-1
1041,8,751.9110000000001,358.246,-1,-1,-1
1041,9,500.505,525.931,-1,-1,-1
1041,10,352.717,194.493,-1,-1,-1
1041,11,254.851,423.782,-1,-1,-1
1041,12,457.969,113.0165,-1,-1,-1
1041,15,843.373,347.485,-1,-1,-1
1042,1,172.457,264.507,-1,-1,-1
1042,2,791.211,319.064,-1,-1,-1
1042,3,638.3009999999999,514.656,-1,-1,-1
1042,6,158.42600000000002,674.847,-1,-1,-1
1042,8,751.079,355.869,-1,-1,-1
1042,9,490.145,532.503,-1,-1,-1
1042,10,352.632,195.237,-1,-1,-1
1042,11,259.71799999999996,423.341,-1,-1,-1
1042,12,457.51300000000003,112.9926,-1,-1,-1
1042,15,844.0939999999999,350.987,-1,-1,-1
1043,1,166.154,271.27599999999995,-1,-1,-1
1043,2,793.328,314.737,-1,-1,-1
1043,3,624.776,511.152,-1,-1,-1
1043,6,160.813,680.075,-1,-1,-1
1043,8,746.3530000000001,356.473,-1,-1,-1
1043,9,482.69800000000004,538.216,-1,-1,-1
1043,10,352.705,195.683,-1,-1,-1
1043,11,265.96299999999997,419.26800000000003,-1,-1,-1
1043,12,457.666,112.8825,-1,-1,-1
1043,15,844.288,352.753,-1,-1,-1
1044,1,160.122,279.454,-1,-1,-1
1044,2,793.0419999999999,310.295,-1,-1,-1
1044,3,613.938,505.476,-1,-1,-1
1044,6,163.22899999999998,684.307,-1,-1,-1
1044,8,744.2919999999999,352.83299999999997,-1,-1,-1
1044,9,473.401,546.545,-1,-1,-1
