3480	0	69	497.9	477.29	1
3481	0	69	497.793	480.087	1
3482	0	69	498.025	480.129	1
3483	0	69	498.937	480.081	1
3484	0	69	498.613	479.87	1
3485	0	69	498.348	479.757	1
3486	0	69	497.717	479.026	1
3487	0	69	496.866	477.606	1
3488	0	69	496.307	477.826	1
3489	0	69	496.118	478.198	1
3490	0	69	494.963	477.078	1
3491	0	69	494.659	476.466	1
3492	0	69	493.957	475.502	1
3493	0	69	493.222	475.981	1
3494	0	69	493.316	475.914	1
3495	0	69	493.267	475.661	1
3496	0	69	493.164	476.029	1
3497	0	69	493.37	475.898	1
3498	0	69	493.01	475.807	1
3499	0	69	492.645	476.064	1
3500	0	69	492.309	475.995	1
3501	0	69	491.96	476.311	1
3502	0	69	491.835	476.251	1
3503	0	69	491.881	476.262	1
3504	0	69	492.049	476.409	1
3505	0	69	491.746	475.951	1
3506	0	69	491.474	475.891	1
3507	0	69	491.351	475.861	1
3508	0	69	490.839	475.922	1
3509	0	69	490.873	475.492	1
3510	0	69	490.429	475.255	1
3511	0	69	490.195	475.342	1
3512	0	69	491.109	475.051	1
3513	0	69	491.08	474.893	1
3514	0	69	491.408	474.557	1
3515	0	69	491.373	474.833	1
3516	0	69	490.883	474.738	1
3517	0	69	490.917	473.981	1
3518	0	69	490.706	473.674	1
3519	0	69	490.186	472.907	1
3520	0	69	490.158	472.962	1
3521	0	69	489.907	472.487	1
3522	0	69	489.69	472.15	1
3523	0	69	489.741	471.968	1
3524	0	69	489.863	471.866	1
3525	0	69	489.681	471.545	1
3526	0	69	489.698	471.503	1
3527	0	69	489.579	471.696	1
3528	0	69	489.792	471.788	1
3529	0	69	489.951	471.967	1
3530	0	69	489.821	471.701	1
3531	0	69	489.79	471.692	1
3532	0	69	489.153	471.314	1
3533	0	69	489.311	471.365	1
3534	0	69	489.312	471.144	1
3535	0	69	488.85	470.017	1
3536	0	69	488.674	469.382	1
3537	0	69	487.94	468.648	1
3538	0	69	487.778	468.176	1
3539	0	69	487.798	467.592	1
3540	0	69	487.341	467.517	1
3541	0	69	487.155	467.555	1
3542	0	69	486.96	467.769	1
3543	0	69	486.923	467.695	1
3544	0	69	486.874	468.488	1
3545	0	69	486.746	468.274	1
3546	0	69	486.652	467.717	1
3547	0	69	486.421	467.258	1
3548	0	69	486.5	467.772	1
3549	0	69	486.46	468.289	1
3550	0	69	486.188	467.409	1
3551	0	69	486.426	467.499	1
3552	0	69	486.407	467.406	1
3553	0	69	486.205	467.037	1
3554	0	69	486.163	466.975	1
3555	0	69	485.185	465.94	1
3556	0	69	485.178	465.785	1
3557	0	69	486.091	466.24	1
3558	0	69	486.253	466.706	1
3559	0	69	485.42	467.424	1
3560	0	69	486.762	466.211	1
3561	0	69	486.143	465.676	1
3562	0	69	486.223	465.162	1
3563	0	69	481.662	463.984	1
3564	0	69	480.2	464.259	1
3565	0	69	479.814	463.264	1
3566	0	69	479.525	460.915	1
3567	0	69	477.634	459.124	1
3568	0	69	477.153	458.946	1
3569	0	69	477.014	458.72	1
3570	0	69	476.625	458.823	1
3571	0	69	476.437	457.767	1
3572	0	69	476.236	457.585	1
3573	0	69	476.316	457.117	1
3537	0	70	141.472	658.634	1
3538	0	70	140.408	658.413	1
3539	0	70	139.622	659.364	1
3540	0	70	138.729	660.823	1
3541	0	70	134.742	662.279	1
3542	0	70	133.716	663.364	1
3543	0	70	134.177	662.96	1
3544	0	70	132.491	662.783	1
3545	0	70	131.554	662.132	1
3546	0	70	130.205	660.669	1
3547	0	70	128.024	661.206	1
3548	0	70	127.802	661.158	1
3549	0	70	126.943	658.274	1
3550	0	70	123.486	658.277	1
3551	0	70	124.153	658.108	1
3552	0	70	124.608	657.965	1
3553	0	70	124.586	657.866	1
3554	0	70	122.82	656.268	1
3555	0	70	121.697	658.03	1
3556	0	70	121.986	658.564	1
3557	0	70	121.388	658.975	1
3558	0	70	121.663	658.601	1
3559	0	70	123.2	658.866	1
3560	0	70	123.432	658.367	1
3561	0	70	123.258	657.999	1
3562	0	70	123.169	658.876	1
3563	0	70	123.98	660.439	1
3564	0	70	125.238	662.658	1
3565	0	70	125.319	664.818	1
3566	0	70	126.439	665.478	1
3567	0	70	126.519	664.209	1
3568	0	70	126.8	663.844	1
3569	0	70	127.125	663.291	1
3570	0	70	126.688	662.945	1
3571	0	70	126.029	661.13	1
3572	0	70	125.3	661.311	1
3573	0	70	123.877	661.858	1
3574	0	70	123.724	661.807	1
3575	0	70	122.938	662.669	1
3576	0	70	123.77	662.871	1
3577	0	70	124.158	661.681	1
3578	0	70	123.383	660.883	1
3579	0	70	122.93	661.22	1
3580	0	70	123.692	660.046	1
3581	0	70	123.928	659.335	1
3582	0	70	125.184	658.277	1
3583	0	70	127.74	659.966	1
3584	0	70	130.498	661.981	1
3585	0	70	133.213	663.076	1
3586	0	70	135.054	664.945	1
3587	0	70	137.089	668.539	1
3588	0	70	138.341	670.168	1
3589	0	70	140.092	671.542	1
3590	0	70	140.769	675.465	1
3591	0	70	140.523	676.459	1
3592	0	70	139.618	677.009	1
3593	0	70	138.247	673.936	1
3594	0	70	136.02	672.28	1
3595	0	70	135.918	672.247	0
3536	0	71	212.826	679.935	1
3537	0	71	218.069	681.431	1
3538	0	71	222.975	681.895	1
3539	0	71	223.803	683.545	1
3540	0	71	226.346	684.764	1
3541	0	71	229.438	686.483	1
3542	0	71	229.999	687.958	1
3543	0	71	227.808	687.069	1
3544	0	71	225.71	686.102	1
3545	0	71	224.503	685.802	1
3546	0	71	226.023	684.486	1
3547	0	71	226.731	682.208	1
3548	0	71	226.942	680.452	1
3549	0	71	226.359	681.194	1
3550	0	71	226.174	680.582	1
3551	0	71	226.032	680.507	1
3552	0	71	226.456	680.605	1
3553	0	71	226.757	680.643	1
3554	0	71	227.743	680.491	1
3555	0	71	228.975	680.047	1
3556	0	71	228.967	679.279	1
3557	0	71	229.28	678.981	1
3558	0	71	229.029	680.184	1
3559	0	71	229.505	681.265	1
3560	0	71	229.713	682.326	1
3561	0	71	229.058	685.53	1
3562	0	71	230.53	686.775	1
3563	0	71	229.841	687.199	1
3564	0	71	229.389	687.631	1
3565	0	71	228.672	687.918	1
3566	0	71	229.283	686.826	1
3567	0	71	228.343	685.412	1
3568	0	71	227.493	685.674	1
3569	0	71	228.714	687.741	1
3570	0	71	230.319	687.78	1
3571	0	71	228.687	687.475	1
3572	0	71	226.819	687.375	1
3573	0	71	226.027	688.725	1
3574	0	71	226.218	688.321	1
3575	0	71	227.566	688.206	1
3576	0	71	226.383	685.182	1
3577	0	71	224.039	682.907	1
3578	0	71	222.966	680.614	1
3579	0	71	223.719	679.7	1
3580	0	71	225.215	679.703	1
3581	0	71	224.893	679.963	1
3582	0	71	224.745	680.186	1
3583	0	71	225.978	680.167	1
3584	0	71	225.992	680.533	1
3585	0	71	225.037	679.416	1
3586	0	71	225.293	680.767	1
3587	0	71	226.462	681.882	1
3588	0	71	225.918	680.223	1
3589	0	71	224.427	674.754	1
3590	0	71	221.828	673.131	1
3591	0	71	218.199	669.679	1
3592	0	71	215.014	667.387	1
3593	0	71	214.436	668.957	1
3594	0	71	215.153	671.461	1
3595	0	71	212.763	669.97	1
3596	0	71	205.433	667.34	1
3597	0	71	198.405	663.819	1
3537	0	72	187.958	597.139	1
3538	0	72	189.1	589.734	1
3539	0	72	191.023	585.264	1
3540	0	72	191.573	572.438	1
3541	0	72	193.528	555.396	1
3542	0	72	199.538	539.55	1
3543	0	72	208.12	525.224	1
3544	0	72	216.923	515.233	1
3545	0	72	234.732	503.414	1
3546	0	72	254.284	495.49	1
3547	0	72	269.939	490.527	1
3548	0	72	287.493	494.964	1
3549	0	72	303.066	502.914	1
3550	0	72	310.251	509.913	1
3551	0	72	314.988	522.943	1
3552	0	72	317.446	536.004	1
3553	0	72	317.794	551.168	1
3554	0	72	317.455	562.63	1
3555	0	72	311.599	578.771	1
3556	0	72	304.98	591.077	1
3557	0	72	302.818	601.321	1
3558	0	72	301.163	604.295	1
3559	0	72	295.349	607.463	1
3560	0	72	295.895	606.077	1
3561	0	72	297.604	601.987	1
3562	0	72	296.953	599.136	1
3563	0	72	295.992	598.446	1
3564	0	72	287.691	599.711	1
3565	0	72	279.256	596.149	1
3566	0	72	263.439	597.364	1
3567	0	72	243.541	595.778	1
3568	0	72	221.138	590.977	1
3569	0	72	200.228	584.208	1
3570	0	72	175.796	581.321	1
3571	0	72	160.799	576.825	1
3572	0	72	152.59	576.955	1
3573	0	72	142.708	575.634	1
3574	0	72	134.16	568.261	1
3575	0	72	126.651	560.167	1
3576	0	72	118.31	542.222	1
3577	0	72	114.579	526.408	1
3578	0	72	112.194	502.46	1
3579	0	72	106.205	473.36	1
3580	0	72	107.604	448.46	1
3581	0	72	111.03	421.43	1
3582	0	72	112.509	391.406	1
3583	0	72	113.631	372.218	1
3584	0	72	116.908	363.957	1
3585	0	72	125.663	343.957	1
3586	0	72	136.704	319.948	1
3587	0	72	153.365	301.125	1
3588	0	72	172.452	287.399	1
3589	0	72	194.628	276.005	1
3590	0	72	211.514	280.994	1
3591	0	72	224.615	282.387	1
3592	0	72	244.287	291.46	1
3593	0	72	264.746	300.219	1
3594	0	72	277.645	307.272	1
3595	0	72	292.311	314.327	1
3596	0	72	308.211	332.152	1
3597	0	72	326.135	349.114	1
3598	0	72	342.596	368.005	1
3599	0	72	356.55	389.963	1
3600	0	72	367.309	409.261	1
3648	0	73	276.298	516.601	1
3649	0	73	275.878	495.598	1
3650	0	73	272.385	471.119	1
3651	0	73	258.17	450.128	1
3652	0	73	242.941	424.079	1
3653	0	73	218.394	401.689	1
3654	0	73	195.061	385.345	1
3655	0	73	184.082	377.807	1
3656	0	73	187.92	376.83	1
3657	0	73	189.537	377.792	1
3658	0	73	190.923	377.459	1
3659	0	73	190.727	376.96	1
3660	0	73	190.545	376.652	1
3661	0	73	190.385	377.131	1
3662	0	73	191.942	376.994	1
3663	0	73	190.516	377.301	1
3664	0	73	191.128	377.356	1
3665	0	73	190.557	376.628	1
3666	0	73	190.168	376.939	1
3667	0	73	189.356	378.017	1
3668	0	73	185.682	378.486	1
3669	0	73	183.369	378.167	1
3670	0	73	181.997	379.055	1
3671	0	73	184.142	378.324	1
3672	0	73	183.931	381.107	1
3673	0	73	182.593	380.974	1
3674	0	73	176.908	382.857	1
3675	0	73	169.876	384.8	1
3676	0	73	164.755	383.93	1
3677	0	73	155.203	382.426	1
3678	0	73	141.563	376.894	1
3679	0	73	123.798	367.785	1
3680	0	73	109.094	356.131	1
3681	0	73	97.1809	348.031	1
3682	0	73	84.0144	344.434	1
3683	0	73	59.5372	340.943	1
3684	0	73	52.6471	341.173	1
3685	0	73	54.6027	339.345	1
3686	0	73	59.2483	335.769	1
3687	0	73	66.4898	337.071	1
3688	0	73	72.2845	331.994	1
3689	0	73	72.8424	321.692	1
3690	0	73	76.5806	306.997	1
3691	0	73	82.2169	289.862	1
3692	0	73	94.3081	263.975	1
3693	0	73	113.201	241.242	1
3694	0	73	134.794	221.229	1
3695	0	73	142.654	203.153	1
3696	0	73	142.418	202.005	1
3697	0	73	140.557	201.587	1
3698	0	73	142.387	199.51	1
3699	0	73	143.565	197.91	1
3700	0	73	143.563	196.74	1
3701	0	73	143.986	196.163	1
3702	0	73	145.187	195.695	1
3703	0	73	146.09	195.265	1
3704	0	73	147.078	195.322	1
3705	0	73	147.761	195.085	1
3706	0	73	149.54	190.61	1
3707	0	73	149.033	187.644	1
3708	0	73	148.184	185.512	1
3709	0	73	154.779	183.613	1
3710	0	73	170.937	173.079	1
3711	0	73	197.764	154.568	1
3712	0	73	227.902	123.257	1
3713	0	73	260.774	104.108	1
3714	0	73	273.653	104.924	1
3715	0	73	288.624	107.652	1
3647	0	74	202.989	569.488	1
3648	0	74	175.548	585.599	1
3649	0	74	173.862	585.119	1
3650	0	74	170.593	581.123	1
3651	0	74	171.892	574.72	1
3652	0	74	166.442	566.497	1
3653	0	74	165.4	563.356	1
3654	0	74	163.975	560.643	1
3655	0	74	163.478	560.323	1
3656	0	74	163.691	559.919	1
3657	0	74	164.903	556.869	1
3658	0	74	165.934	555.717	1
3659	0	74	167.506	554.144	1
3660	0	74	167.869	554.788	1
3661	0	74	167.749	555.487	1
3662	0	74	167.927	555.382	1
3663	0	74	168.942	554.876	1
3664	0	74	169.243	555.275	1
3665	0	74	168.598	555.19	1
3666	0	74	168.485	555.718	1
3667	0	74	169.11	555.17	1
3668	0	74	169.088	555.224	1
3669	0	74	168.886	554.702	1
3670	0	74	168.583	554.861	1
3671	0	74	168.51	554.11	1
3672	0	74	168.372	554.286	1
3673	0	74	167.855	554.121	1
3674	0	74	167.467	553.351	1
3675	0	74	168.069	553.674	1
3676	0	74	168.357	553.089	1
3677	0	74	169.126	552.588	1
3678	0	74	169.939	551.457	1
3679	0	74	170.087	550.786	1
3680	0	74	169.926	551.243	1
3681	0	74	169.808	551.64	1
3682	0	74	170.718	551.099	1
3683	0	74	170.553	550.732	1
3684	0	74	170.697	550.552	1
3685	0	74	171.631	549.96	1
3686	0	74	171.432	549.718	1
3687	0	74	171.256	549.649	1
3688	0	74	171.274	549.763	1
3689	0	74	170.485	550.845	1
3690	0	74	170.976	549.457	1
3691	0	74	170.952	550.416	1
3692	0	74	171.732	551.233	1
3693	0	74	171.824	550.336	1
3694	0	74	170.934	550.479	1
3695	0	74	170.535	550.266	1
3696	0	74	170.08	550.565	1
3697	0	74	170.4	549.554	1
3698	0	74	170.675	549.45	1
3699	0	74	171.558	548.958	1
3700	0	74	171.379	548.71	1
3701	0	74	170.875	548.912	1
3702	0	74	171.414	548.756	1
3703	0	74	171.616	549.627	1
3704	0	74	171.002	550.23	1
3705	0	74	170.704	550.264	1
3706	0	74	170.234	550.321	1
3707	0	74	170.334	550.016	1
3708	0	74	169.467	550.626	1
3709	0	74	169.94	550.333	1
3710	0	74	169.386	550.91	1
3711	0	74	169.649	550.797	1
3712	0	74	170.602	550.152	1
3713	0	74	171.222	549.403	1
3714	0	74	170.881	550.325	1
3715	0	74	169.866	550.888	1
3716	0	74	170.579	550.703	1
3717	0	74	170.786	550.633	1
3718	0	74	171.067	549.151	1
3719	0	74	170.039	548.24	1
3720	0	74	168.479	542.524	1
3721	0	74	166.499	536.633	1
3722	0	74	166.412	536.41	0
3713	0	75	489.387	623.978	1
3714	0	75	485.076	627.643	1
3715	0	75	480.098	633.046	1
3716	0	75	478.313	645.491	1
3717	0	75	482.782	661.613	1
3718	0	75	486.423	675.836	1
3719	0	75	489.111	685.593	1
3720	0	75	486.704	698.002	1
3721	0	75	486.01	703.004	1
3722	0	75	483.827	708.224	1
3723	0	75	482.354	709.251	1
3724	0	75	481.66	708.648	1
3725	0	75	483.188	706.677	1
3726	0	75	489.554	696.354	1
3727	0	75	495.276	689.904	1
3728	0	75	504.705	685.634	1
3729	0	75	519.556	678.15	1
3730	0	75	539.19	668.96	1
3731	0	75	564.75	665.549	1
3732	0	75	586.981	670.553	1
3733	0	75	590.863	666.437	1
3734	0	75	596.411	660.965	1
3735	0	75	606.623	654.303	1
3736	0	75	616.662	645.028	1
3737	0	75	627.424	636.706	1
3738	0	75	640.691	627.513	1
3739	0	75	649.617	620.081	1
3740	0	75	653.279	618.373	1
3741	0	75	655.332	615.865	1
3742	0	75	658.42	610.291	1
3743	0	75	659.77	605.999	1
3744	0	75	660.484	597.82	1
3745	0	75	660.706	585.054	1
3746	0	75	668.346	575.35	1
3747	0	75	682.664	564.612	1
3748	0	75	691.979	563.464	1
3749	0	75	695.591	563.557	1
3750	0	75	695.003	560.343	1
3751	0	75	696.648	558.309	1
3752	0	75	697.433	559.78	1
3753	0	75	697.53	558.593	1
3754	0	75	694.244	555.177	1
3755	0	75	692.43	551.466	1
3756	0	75	695.177	550.336	1
3757	0	75	696.122	551.878	1
3758	0	75	695.479	550.345	1
3759	0	75	700.495	553.18	1
3760	0	75	702.524	558.288	1
3761	0	75	704.08	563.81	1
3762	0	75	703.337	562.686	1
3723	0	76	156.232	473.188	1
3724	0	76	144.279	453.653	1
3725	0	76	128.882	435.906	1
3726	0	76	118.652	412.355	1
3727	0	76	106.767	390.17	1
3728	0	76	97.0797	367.388	1
3729	0	76	82.0062	342.869	1
3730	0	76	72.4829	316.4	1
3731	0	76	75.7016	303.32	1
3732	0	76	80.3923	289.279	1
3733	0	76	85.3776	276.036	1
3734	0	76	92.6959	261.427	1
3735	0	76	101.439	236.237	1
3736	0	76	111.141	212.398	1
3737	0	76	123.299	193.587	1
3738	0	76	141.278	170.593	1
3739	0	76	165.52	151.056	1
3740	0	76	189.463	132.985	1
3741	0	76	209.912	122.579	1
3742	0	76	234.223	108.638	1
3743	0	76	260.384	97.6597	1
3744	0	76	284.177	97.7277	1
3745	0	76	300.904	91.7453	1
3746	0	76	321.319	84.4769	1
3747	0	76	336.744	76.0095	1
3748	0	76	353.824	67.1425	1
3749	0	76	365.784	60.7258	1
3750	0	76	373.305	63.1458	1
3751	0	76	382.698	64.2698	1
3752	0	76	393.413	67.5855	1
3753	0	76	406.8	75.4353	1
3754	0	76	412.905	77.5171	1
3755	0	76	430.311	79.3409	1
3756	0	76	460.232	82.7173	1
3757	0	76	487.671	81.225	1
3758	0	76	520.647	80.5483	1
3759	0	76	540.663	89.2157	1
3760	0	76	562.521	96.9009	1
3761	0	76	589.264	115.681	1
3762	0	76	609.966	133.91	1
3763	0	76	632.182	151.776	1
3764	0	76	657.523	174.737	1
3765	0	76	669.66	187.732	1
3766	0	76	679.375	208.281	1
3767	0	76	693.94	228.479	1
3768	0	76	709.184	257.664	1
3769	0	76	724.7	293.107	1
3770	0	76	732.333	318.156	1
3771	0	76	735.447	336.817	1
3772	0	76	737.169	341.807	1
3773	0	76	737.335	342.767	1
3774	0	76	737.005	351.107	1
3775	0	76	736.651	361.08	1
3821	0	77	661.758	592.589	1
3822	0	77	659.683	594.22	1
3823	0	77	658.293	595.455	1
3824	0	77	658.017	598.016	1
3825	0	77	657.189	599.805	1
3826	0	77	657.789	601.13	1
3827	0	77	658.213	601.2	1
3828	0	77	658.58	600.166	1
3829	0	77	659.463	600.127	1
3830	0	77	661.086	600.428	1
3831	0	77	662.395	600.542	1
3832	0	77	664.061	600.52	1
3833	0	77	664.82	599.858	1
3834	0	77	666.091	599.764	1
3835	0	77	666.617	599.537	1
3836	0	77	667.168	599.656	1
3837	0	77	667.013	598.962	1
3838	0	77	664.907	598.089	1
3839	0	77	663.359	596.588	1
3840	0	77	661.645	597.072	1
3841	0	77	661.255	595.932	1
3842	0	77	660.1	594.159	1
3843	0	77	642.093	589.013	1
3844	0	77	637.97	588.21	1
3845	0	77	637.879	588.75	1
3846	0	77	637.918	587.988	1
3847	0	77	639.302	587.715	1
3848	0	77	639.958	587.786	1
3849	0	77	639.691	587.837	1
3850	0	77	639.067	588.013	1
3851	0	77	639.283	589.933	1
3852	0	77	639.524	590.538	1
3853	0	77	640.36	589.995	1
3854	0	77	642.673	590.921	1
3855	0	77	642.045	591.912	1
3856	0	77	641.735	592.471	1
3857	0	77	642.97	593.223	1
3858	0	77	643.516	594.919	1
3859	0	77	642.624	596.902	1
3860	0	77	640.578	601.758	1
3861	0	77	639.143	606.161	1
3862	0	77	640.035	611.963	1
3863	0	77	643.681	616.774	1
3864	0	77	649.051	617.386	1
3865	0	77	650.107	616.648	1
3866	0	77	648.476	617.204	1
3867	0	77	648.196	616.937	1
3868	0	77	648.15	619.009	1
3869	0	77	648.479	618.953	1
3870	0	77	646.613	621.051	1
3871	0	77	644.697	622.331	1
3872	0	77	644.119	622.123	1
3873	0	77	644.682	620.946	1
3874	0	77	644.861	620.56	1
3875	0	77	645.305	620.214	1
3876	0	77	645.063	621.663	1
3877	0	77	644.898	621.938	1
3878	0	77	643.519	625.684	1
3879	0	77	642.924	625.716	1
3880	0	77	642.568	626.958	1
3881	0	77	642.551	627.047	0
3911	0	78	645.753	621.91	1
3912	0	78	646.229	621.442	1
3913	0	78	645.545	623.321	1
3914	0	78	645.268	622.103	1
3915	0	78	645.305	621.942	1
3916	0	78	645.072	621.923	1
3917	0	78	644.69	621.718	1
3918	0	78	644.31	621.326	1
3919	0	78	645.161	620.542	1
3920	0	78	645.258	620.784	1
3921	0	78	644.282	622.176	1
3922	0	78	643.787	621.965	1
3923	0	78	644.046	622.67	1
3924	0	78	644.819	621.882	1
3925	0	78	645.12	621.883	1
3926	0	78	645.007	621.607	1
3927	0	78	644.76	621.654	1
3928	0	78	644.192	622.594	1
3929	0	78	644.046	622.576	1
3930	0	78	644.114	622.202	1
3931	0	78	643.876	622.218	1
3932	0	78	643.418	621.915	1
3933	0	78	643.654	621.408	1
3934	0	78	643.535	621.638	1
3935	0	78	644.45	621.05	1
3936	0	78	644.755	620.81	1
3937	0	78	644.129	621.504	1
3938	0	78	644.203	620.609	1
3939	0	78	644.165	620.44	1
3940	0	78	643.966	620.4	1
3941	0	78	644.098	620.121	1
3942	0	78	643.975	620.039	1
3943	0	78	644.101	619.98	1
3944	0	78	644.107	619.915	1
3945	0	78	643.522	620.746	1
3946	0	78	643.321	620.574	1
3947	0	78	642.3	619.428	1
3948	0	78	625.625	612.201	1
3949	0	78	623.456	611.807	1
3950	0	78	625.526	612.538	1
3951	0	78	625.797	612.714	1
3952	0	78	625.5	613.32	1
3953	0	78	624.813	614.291	1
3954	0	78	624.314	614.792	1
3955	0	78	625.006	615.187	1
3956	0	78	625.164	616.063	1
3957	0	78	625.181	616.512	1
3958	0	78	624.421	618.081	1
3959	0	78	623.862	619.547	1
3960	0	78	623.934	620.727	1
3961	0	78	622.959	621.915	1
3962	0	78	642.875	621.622	1
3963	0	78	645.405	621.957	1
3964	0	78	644.193	621.754	1
3965	0	78	644.843	622.268	1
3966	0	78	644.623	622.936	1
3967	0	78	644.933	622.939	1
3968	0	78	645.97	622.549	1
3969	0	78	646.031	621.801	1
3970	0	78	646.258	621.55	1
3971	0	78	646.69	621.271	1
3972	0	78	646.623	621.386	1
3973	0	78	646.964	621.533	1
3974	0	78	646.975	621.298	1
3975	0	78	647.272	621.146	1
3976	0	78	647.129	621.292	1
3977	0	78	647.199	621.262	1
3978	0	78	646.563	621.886	1
3979	0	78	646.227	622.671	1
3980	0	78	647.23	621.802	1
3981	0	78	647.388	621.388	1
3982	0	78	647.438	621.847	1
4003	0	79	608.744	647.322	1
4004	0	79	602.547	659.16	1
4005	0	79	601.423	660.938	1
4006	0	79	602.619	660.261	1
4007	0	79	605.767	659.943	1
4008	0	79	606.746	659.679	1
4009	0	79	606.74	659.826	1
4010	0	79	607.24	659.223	1
4011	0	79	612.978	643.179	1
4012	0	79	617.855	640.459	1
4013	0	79	617.661	642.809	1
4014	0	79	618.709	642.665	1
4015	0	79	620.83	641.088	1
4016	0	79	620.907	641.371	1
4017	0	79	622.649	639.791	1
4018	0	79	623.356	639.425	1
4019	0	79	624.089	638.913	1
4020	0	79	624.58	639.405	1
4021	0	79	624.653	639.588	1
4022	0	79	624.257	639.41	1
4023	0	79	623.862	640.49	1
4024	0	79	625.396	639.145	1
4025	0	79	625.917	638.882	1
4026	0	79	626.567	638.313	1
4027	0	79	626.925	637.606	1
4028	0	79	626.882	637.8	1
4029	0	79	626.957	637.66	1
4030	0	79	627.041	637.688	1
4031	0	79	627.029	636.904	1
4032	0	79	627.651	636.698	1
4033	0	79	628.353	636.549	1
4034	0	79	629.064	636.145	1
4035	0	79	630.345	635.781	1
4036	0	79	631.636	635.199	1
4037	0	79	632.011	635.903	1
4038	0	79	632.043	636.121	1
4039	0	79	631.693	637.033	1
4040	0	79	632.418	636.471	1
4041	0	79	632.568	636.462	1
4042	0	79	632.326	635.82	1
4043	0	79	632.475	635.08	1
4044	0	79	631.748	635.748	1
4045	0	79	629.866	637.09	1
4046	0	79	628.123	638.591	1
4047	0	79	624.183	641.447	1
4048	0	79	623.272	642.239	1
4049	0	79	621.639	643.915	1
4050	0	79	620.582	642.726	1
4051	0	79	621.515	640.895	1
4052	0	79	622.715	640.046	1
4053	0	79	621.877	639.967	1
4054	0	79	622.29	638.028	1
4055	0	79	621.87	636.644	1
4056	0	79	622.515	636.077	1
4057	0	79	623.004	633.911	1
4058	0	79	642.346	627.53	1
4059	0	79	643.4	627.218	0
4102	0	80	633.471	637.114	1
4103	0	80	630.237	637.56	1
4104	0	80	630.077	635.052	1
4105	0	80	630.622	631.065	1
4106	0	80	630.264	630.583	1
4107	0	80	630.452	628.299	1
4108	0	80	629.741	627.319	1
4109	0	80	629.543	627.015	1
4110	0	80	629.744	626.616	1
4111	0	80	630.243	625.646	1
4112	0	80	631.282	625.159	1
4113	0	80	631.598	624.904	1
4114	0	80	631.528	624.632	1
4115	0	80	631.022	624.561	1
4116	0	80	631.535	624.474	1
4117	0	80	631.706	624.972	1
4118	0	80	631.524	625.194	1
4119	0	80	631.333	623.139	1
4120	0	80	631.151	622.946	1
4121	0	80	630.947	621.87	1
4122	0	80	632.483	620.16	1
4123	0	80	633.243	620.577	1
4124	0	80	632.844	621.207	1
4125	0	80	633.451	621.847	1
4126	0	80	633.63	621.923	1
4127	0	80	633.619	622.317	1
4128	0	80	634.28	622.842	1
4129	0	80	634.337	623.171	1
4130	0	80	634.589	621.979	1
4131	0	80	634.759	621.715	1
4132	0	80	635	621.77	1
4133	0	80	634.964	621.656	1
4134	0	80	635.537	621.826	1
4135	0	80	635.677	622.134	1
4136	0	80	636.024	622.361	1
4137	0	80	636.723	622.857	1
4138	0	80	636.574	622.948	1
4139	0	80	636.779	622.847	1
4140	0	80	636.749	622.638	1
4141	0	80	637.068	622.97	1
4142	0	80	637.064	623.226	1
4143	0	80	636.835	623.51	1
4144	0	80	637.143	622.926	1
4145	0	80	637.513	623.036	1
4146	0	80	637.388	623.484	1
4147	0	80	637.482	624.016	1
4148	0	80	637.641	624.059	1
4149	0	80	637.742	623.8	1
4150	0	80	637.617	623.901	1
4151	0	80	636.881	623.769	1
4152	0	80	636.61	623.513	1
4153	0	80	635.622	623.69	1
4154	0	80	634.63	623.768	1
4155	0	80	634.84	623.705	1
4156	0	80	634.371	623.357	1
4157	0	80	634.46	623.004	1
4158	0	80	634.52	623.233	1
4159	0	80	634.994	623.29	1
4160	0	80	637.265	623.864	1
4161	0	80	638.411	623.148	1
4162	0	80	637.828	623.128	1
4163	0	80	637.439	622.981	1
4164	0	80	637.524	622.701	1
4165	0	80	637.292	623.087	1
4166	0	80	635.989	623.219	1
4167	0	80	634.182	622.17	1
4168	0	80	633.003	619.147	1
4169	0	80	633.454	618.712	1
4170	0	80	634.174	616.897	1
4171	0	80	634.769	615.329	1
4172	0	80	636.865	610.426	1
4173	0	80	636.899	608.724	1
4174	0	80	638.578	608.118	1
4175	0	80	642.332	606.353	1
4176	0	80	641.893	606.914	1
4177	0	80	641.541	607.291	1
4178	0	80	641.414	607.454	1
4179	0	80	643.277	608.005	1
4180	0	80	643.276	607.704	1
4181	0	80	643.786	607.682	1
4182	0	80	643.066	608.536	1
4183	0	80	642.903	607.82	1
4184	0	80	642.937	607.162	1
4185	0	80	642.408	607.055	1
