frame,id,x,y,width,height,confidence
926,3,109.03239875389407,145.41433021806853,-1,-1,-1
926,4,226.55696202531647,444.4563994374121,-1,-1,-1
926,5,184.00468975468974,403.4105339105339,-1,-1,-1
927,1,316.6601796407186,131.91467065868264,-1,-1,-1
927,2,198.64264705882354,76.73725490196078,-1,-1,-1
927,3,109.36953807740323,144.67665418227216,-1,-1,-1
927,4,226.04048865619546,444.45130890052354,-1,-1,-1
927,5,183.99110636784062,403.567413731768,-1,-1,-1
928,1,317.5492537313433,131.9358208955224,-1,-1,-1
928,2,198.96802325581396,76.88323643410853,-1,-1,-1
928,3,109.83430045132172,143.63507414571242,-1,-1,-1
928,4,225.47798742138366,444.59224318658283,-1,-1,-1
928,5,183.99501424501423,403.54878917378915,-1,-1,-1
929,1,318.3259911894273,131.70533529123836,-1,-1,-1
929,2,199.5004901960784,76.95441176470588,-1,-1,-1
929,3,110.03501945525292,142.74967574578469,-1,-1,-1
929,4,224.95886981402,444.442417739628,-1,-1,-1
929,5,184.00327153762268,403.2958924027626,-1,-1,-1
930,1,319.3706395348837,131.40697674418604,-1,-1,-1
930,2,200.05827160493826,76.81925925925925,-1,-1,-1
930,3,110.69138276553106,141.6673346693387,-1,-1,-1
930,4,224.34002111932418,444.33931714185144,-1,-1,-1
930,5,183.8939724037763,403.22657952069716,-1,-1,-1
931,1,320.4189189189189,130.981981981982,-1,-1,-1
931,2,200.42589857213193,76.79911373707533,-1,-1,-1
931,3,111.02277432712215,141.10351966873705,-1,-1,-1
931,4,223.843158270811,444.2572347266881,-1,-1,-1
931,5,183.87279279279278,403.29549549549546,-1,-1,-1
932,1,320.7606965174129,130.87114427860695,-1,-1,-1
932,2,201.10775862068965,76.77442528735632,-1,-1,-1
932,3,111.0922865013774,140.3526170798898,-1,-1,-1
932,4,223.41174402250348,444.27461322081575,-1,-1,-1
932,5,183.93804347826088,403.20253623188404,-1,-1,-1
933,1,321.7656862745098,130.42254901960783,-1,-1,-1
933,2,201.91263057929723,76.73504273504274,-1,-1,-1
933,3,111.43684895833333,139.72265625,-1,-1,-1
933,4,223.1710758377425,444.23950617283947,-1,-1,-1
933,5,184.04290429042905,403.2071873854052,-1,-1,-1
934,1,322.64702842377255,129.98397932816536,-1,-1,-1
934,2,202.6344696969697,76.58996212121211,-1,-1,-1
934,3,111.83496412263536,139.16438356164383,-1,-1,-1
934,4,222.91290661070303,443.97866386848546,-1,-1,-1
934,5,183.9393605292172,403.19331128261666,-1,-1,-1
935,1,323.0858034321373,129.51482059282372,-1,-1,-1
935,2,203.57374631268436,76.33726647000982,-1,-1,-1
935,3,112.43400859422958,138.32412523020258,-1,-1,-1
935,4,222.10272759475734,443.72724052426497,-1,-1,-1
935,5,183.92282249173098,403.2032341051084,-1,-1,-1
936,1,322.8666666666667,129.4671641791045,-1,-1,-1
936,2,203.92717497556205,76.40322580645162,-1,-1,-1
936,3,112.82985452245413,137.61733080328904,-1,-1,-1
936,4,221.45495969155274,443.59095688748687,-1,-1,-1
936,5,183.94475138121547,403.1734806629834,-1,-1,-1
937,1,323.1462686567164,129.26716417910447,-1,-1,-1
937,2,204.34467455621302,76.18737672583826,-1,-1,-1
937,3,113.50525664811379,136.81508967223252,-1,-1,-1
937,4,220.73113708820404,443.4374778604321,-1,-1,-1
937,5,184.00109529025193,403.2216137276378,-1,-1,-1
938,1,323.5724003887269,128.91545189504373,-1,-1,-1
938,2,204.9406326034063,75.95717761557177,-1,-1,-1
938,3,114.06438026474127,135.67749699157642,-1,-1,-1
938,4,220.07824222936762,443.4326545194712,-1,-1,-1
938,5,183.92616720955482,403.31342743394856,-1,-1,-1
939,1,324.7009202453988,128.08435582822085,-1,-1,-1
939,2,205.29129574678532,75.82838773491592,-1,-1,-1
939,3,114.6299585553582,135.25044404973357,-1,-1,-1
939,4,219.53046594982078,443.3301075268817,-1,-1,-1
939,5,183.92389315770214,403.35236004390777,-1,-1,-1
940,1,324.5621387283237,127.8800578034682,-1,-1,-1
940,2,205.92839506172837,75.79061728395061,-1,-1,-1
940,3,114.98654970760234,134.73567251461986,-1,-1,-1
940,4,219.13693098384726,442.95411160058734,-1,-1,-1
940,5,183.9260473588342,403.383970856102,-1,-1,-1
941,1,324.77487922705313,127.56038647342994,-1,-1,-1
941,2,206.48520135856378,75.79718583212032,-1,-1,-1
941,3,115.67926689576173,133.77949599083618,-1,-1,-1
941,4,218.3846718005134,442.47341400806744,-1,-1,-1
941,5,184.02871683024352,403.3242457288259,-1,-1,-1
942,1,325.178814382896,127.04081632653062,-1,-1,-1
942,2,207.0358527131783,75.59496124031007,-1,-1,-1
942,3,116.22281639928698,132.88175876411168,-1,-1,-1
942,4,217.99669603524228,442.54038179148307,-1,-1,-1
942,5,184.05427209387602,403.27466079941325,-1,-1,-1
943,1,325.82975460122697,126.41717791411043,-1,-1,-1
943,2,207.99900497512434,74.9044776119403,-1,-1,-1
943,3,116.84734133790738,132.11835334476845,-1,-1,-1
943,4,217.70930663700406,442.45717463848723,-1,-1,-1
943,5,183.92809734513276,403.35582595870204,-1,-1,-1
944,1,325.8208149239077,126.24938635247914,-1,-1,-1
944,2,208.23892100192674,74.86319845857417,-1,-1,-1
944,3,117.41196581196581,131.4108262108262,-1,-1,-1
944,4,217.2846768336964,442.537037037037,-1,-1,-1
944,5,183.97219173069885,403.29637760702525,-1,-1,-1
945,1,326.5566037735849,125.25524109014674,-1,-1,-1
945,2,208.95452273863066,74.75862068965517,-1,-1,-1
945,3,118.15420289855071,130.7350724637681,-1,-1,-1
945,4,216.93555555555557,442.52629629629627,-1,-1,-1
945,5,183.9963490324936,403.3358890105878,-1,-1,-1
946,1,326.74101427868044,125.01230920728705,-1,-1,-1
946,2,209.42850024912804,74.75884404583955,-1,-1,-1
946,3,118.60627177700349,130.11265969802554,-1,-1,-1
946,4,216.1132756132756,442.4852092352092,-1,-1,-1
946,5,184.02461093014838,403.2982265653275,-1,-1,-1
947,1,327.27268244575936,124.4413214990138,-1,-1,-1
947,2,209.59752026704814,74.98998569384835,-1,-1,-1
947,3,118.62758620689655,129.20402298850573,-1,-1,-1
947,4,215.97042716319825,442.3848119751734,-1,-1,-1
947,5,184.03546869344913,403.2891784292436,-1,-1,-1
948,1,328.07948335817184,123.7277694982613,-1,-1,-1
948,2,210.00508552935736,75.01571890892279,-1,-1,-1
948,3,118.8209982788296,128.4291451520367,-1,-1,-1
948,4,215.85997794928335,442.3186328555678,-1,-1,-1
948,5,183.9816414686825,403.3430525557955,-1,-1,-1
949,1,328.96268656716416,122.71542288557214,-1,-1,-1
949,2,210.60355306217855,75.00794763908368,-1,-1,-1
949,3,119.30235226620768,127.73379231210556,-1,-1,-1
949,4,215.48205697373288,442.2859785423603,-1,-1,-1
949,5,183.99891774891776,403.3232323232323,-1,-1,-1
950,1,329.06997084548107,122.72594752186589,-1,-1,-1
950,2,212.05572289156626,74.16867469879519,-1,-1,-1
950,3,119.51324503311258,127.6158940397351,-1,-1,-1
950,4,215.05525064032196,442.3315038419319,-1,-1,-1
950,5,183.9383116883117,403.3513708513708,-1,-1,-1
951,1,329.4470473401659,122.19228892142507,-1,-1,-1
951,2,212.36987654320987,74.16790123456789,-1,-1,-1
951,3,120.06309324399776,127.12953657174762,-1,-1,-1
951,4,214.64834770114942,442.55818965517244,-1,-1,-1
951,5,183.94115536419088,403.4015069967707,-1,-1,-1
952,1,329.91220657276995,121.47276995305162,-1,-1,-1
952,2,212.94868105515584,74.26618705035972,-1,-1,-1
952,3,120.71677927927927,126.41272522522522,-1,-1,-1
952,4,214.5197860962567,442.5707664884135,-1,-1,-1
952,5,183.9225225225225,403.3783783783784,-1,-1,-1
953,1,330.3872832369942,120.82514450867052,-1,-1,-1
953,2,213.62348374575447,74.23095584667637,-1,-1,-1
953,3,121.27231638418077,125.98192090395479,-1,-1,-1
953,4,214.48242811501598,442.5864394746184,-1,-1,-1
953,5,183.8719884933477,403.34555915138435,-1,-1,-1
954,1,331.1345785440613,120.29070881226053,-1,-1,-1
954,2,214.08932135728543,73.937624750499,-1,-1,-1
954,3,121.95051194539249,125.20307167235495,-1,-1,-1
954,4,214.61237785016286,442.452044878755,-1,-1,-1
954,5,183.89479392624727,403.37310195227764,-1,-1,-1
955,1,331.9583333333333,119.64511494252874,-1,-1,-1
955,2,214.61763249133233,73.70183259039128,-1,-1,-1
955,3,122.62839711591789,124.62506932889627,-1,-1,-1
955,4,214.5675579322638,442.57147950089126,-1,-1,-1
955,5,183.87747747747747,403.41117117117113,-1,-1,-1
956,1,332.3789173789174,119.27967711301044,-1,-1,-1
956,2,215.025,73.74901960784312,-1,-1,-1
956,3,123.54908306364617,123.66936353829556,-1,-1,-1
956,4,214.6993108451215,442.4530286543344,-1,-1,-1
956,5,183.87629233511583,403.48484848484844,-1,-1,-1
957,1,333.002886002886,118.58441558441558,-1,-1,-1
957,2,215.62348374575447,73.68413391557496,-1,-1,-1
957,3,124.06,122.90111111111109,-1,-1,-1
957,4,214.8279103398409,442.42913955169917,-1,-1,-1
957,5,183.89834770114942,403.42025862068965,-1,-1,-1
958,1,333.40009818360335,118.05792832596956,-1,-1,-1
958,2,216.53977550024402,73.50268423621279,-1,-1,-1
958,3,124.49154391707583,121.93780687397708,-1,-1,-1
958,4,214.68090543994157,442.43592552026286,-1,-1,-1
958,5,183.8851811984212,403.43415859346965,-1,-1,-1
959,1,333.9054441260745,117.243553008596,-1,-1,-1
959,2,217.03488372093022,73.42151162790698,-1,-1,-1
959,3,125.16178067318131,121.35504885993485,-1,-1,-1
959,4,214.48195784208644,442.56020007145406,-1,-1,-1
959,5,183.8676097207109,403.41566920565833,-1,-1,-1
960,1,334.2024656235182,116.97155049786629,-1,-1,-1
960,2,217.88570062171206,73.05404112864657,-1,-1,-1
960,3,125.48499464094319,121.05144694533762,-1,-1,-1
960,4,214.11416026344676,442.23527259421877,-1,-1,-1
960,5,183.85250091274185,403.40051113545087,-1,-1,-1
961,1,334.511175898931,117.01506316812439,-1,-1,-1
961,2,218.64948453608247,72.61217476681394,-1,-1,-1
961,3,125.87105403959335,120.48421615837344,-1,-1,-1
961,4,213.63253449527957,441.8972403776325,-1,-1,-1
961,5,183.8462659380692,403.3854280510018,-1,-1,-1
962,1,335.44460784313725,116.08088235294117,-1,-1,-1
962,2,219.38970588235293,72.48725490196078,-1,-1,-1
962,3,126.32676518883416,119.86754241926656,-1,-1,-1
962,4,213.06556776556775,441.6432234432234,-1,-1,-1
962,5,183.93136181087985,403.3169039795546,-1,-1,-1
963,1,336.2008670520231,115.28853564547205,-1,-1,-1
963,2,220.2127127127127,72.11661661661661,-1,-1,-1
963,3,126.36595976073953,119.96247960848287,-1,-1,-1
963,4,212.61266294227187,441.7698324022346,-1,-1,-1
963,5,183.99021739130436,403.29963768115937,-1,-1,-1
964,1,337.03105288694803,114.59000485201358,-1,-1,-1
964,2,220.76047904191617,72.03393213572853,-1,-1,-1
964,3,127.10341034103409,119.4103410341034,-1,-1,-1
964,4,212.06307297396404,441.6398973230656,-1,-1,-1
964,5,183.99312341657617,403.26637712631197,-1,-1,-1
965,1,337.570796460177,113.71091445427729,-1,-1,-1
965,2,221.27194317605276,72.02130898021309,-1,-1,-1
965,3,127.37183718371837,119.46369636963696,-1,-1,-1
965,4,211.35181079083517,441.34811529933484,-1,-1,-1
965,5,183.9329118370214,403.5451352300667,-1,-1,-1
966,1,338.0848831664282,112.966142107773,-1,-1,-1
966,2,221.89262086513995,71.7674300254453,-1,-1,-1
966,3,127.41845140032949,119.44371224601866,-1,-1,-1
966,4,211.4255319148936,441.2993654348637,-1,-1,-1
966,5,183.97495590828922,403.5918871252204,-1,-1,-1
967,1,338.86861313868616,112.4029197080292,-1,-1,-1
967,2,222.51846381093057,71.62629246676514,-1,-1,-1
967,3,127.58763440860214,119.41451612903226,-1,-1,-1
967,4,211.44756554307114,441.2370786516854,-1,-1,-1
967,5,183.94755367828228,403.59978880675817,-1,-1,-1
968,1,340.101703163017,111.47493917274939,-1,-1,-1
968,2,222.9831599801882,71.45121347201585,-1,-1,-1
968,3,127.6130081300813,119.33604336043359,-1,-1,-1
968,4,210.95442851892685,441.369717015803,-1,-1,-1
968,5,183.9447377683914,403.6451953537487,-1,-1,-1
969,1,340.93867457962415,110.85509396636992,-1,-1,-1
969,2,223.46567164179103,71.25621890547264,-1,-1,-1
969,3,127.49084858569051,119.40321686078757,-1,-1,-1
969,4,210.88952380952378,440.9459047619047,-1,-1,-1
969,5,183.83883564075256,403.66347177848775,-1,-1,-1
970,1,341.68017366136036,110.07477086348285,-1,-1,-1
970,2,224.4251497005988,71.27145708582833,-1,-1,-1
970,3,127.41512605042017,119.4829131652661,-1,-1,-1
970,4,210.57071290944123,440.8562620423892,-1,-1,-1
970,5,183.94642857142858,403.6397058823529,-1,-1,-1
971,1,342.156462585034,109.30515063168124,-1,-1,-1
971,2,225.00050352467267,71.30563947633433,-1,-1,-1
971,3,127.31881630374092,119.53489670575097,-1,-1,-1
971,4,210.1037359448676,440.9017047515415,-1,-1,-1
971,5,184.03806474564212,403.4382781928139,-1,-1,-1
972,1,343.11577424023153,108.4495899662325,-1,-1,-1
972,2,225.32832080200498,71.2781954887218,-1,-1,-1
972,3,127.03116304952697,119.83416805787422,-1,-1,-1
972,4,209.31628581791801,440.81791802684074,-1,-1,-1
972,5,183.99255319148935,403.43617021276594,-1,-1,-1
973,1,344.0532374100719,107.48585131894482,-1,-1,-1
973,2,225.5617469879518,71.16465863453814,-1,-1,-1
973,3,126.99774774774774,119.78096846846846,-1,-1,-1
973,4,209.06457431457432,440.73196248196246,-1,-1,-1
973,5,183.99255319148935,403.43617021276594,-1,-1,-1
974,1,344.8138969873663,106.55442176870747,-1,-1,-1
974,2,226.02579075425788,71.55182481751825,-1,-1,-1
974,3,126.9405162738496,119.85578002244668,-1,-1,-1
974,4,208.6518438177874,440.55206073752714,-1,-1,-1
974,5,184.0468085106383,403.43617021276594,-1,-1,-1
975,1,345.42688330871493,105.86410635155096,-1,-1,-1
975,2,227.14961013645222,71.52875243664717,-1,-1,-1
975,3,126.7841483979764,120.04272062956717,-1,-1,-1
975,4,208.50108932461873,440.5203340595497,-1,-1,-1
975,5,184.04670912951167,403.4154281670205,-1,-1,-1
976,1,346.0258620689655,105.58860153256704,-1,-1,-1
976,2,227.88790993636806,71.65540871267743,-1,-1,-1
976,3,126.62396006655574,120.32334997226843,-1,-1,-1
976,4,208.27060539752003,440.6531728665208,-1,-1,-1
976,5,184.18654775176512,402.9435154217763,-1,-1,-1
977,1,346.2126520681265,105.41800486618004,-1,-1,-1
977,2,229.09139784946234,71.45650048875855,-1,-1,-1
977,3,126.71334431630972,120.219659527732,-1,-1,-1
977,4,207.94727530077847,440.85350318471336,-1,-1,-1
977,5,184.18390804597698,402.93362995921393,-1,-1,-1
978,1,346.1739980449658,105.48387096774194,-1,-1,-1
978,2,229.9926686217009,71.46871945259042,-1,-1,-1
978,3,126.74204355108878,120.06532663316582,-1,-1,-1
978,4,207.71087719298242,440.81543859649116,-1,-1,-1
978,5,184.1661104931405,402.964404894327,-1,-1,-1
979,1,346.0840664711632,105.49462365591397,-1,-1,-1
979,2,230.54258985721316,71.32545544066961,-1,-1,-1
979,3,126.64317673378075,120.16610738255034,-1,-1,-1
979,4,207.45833333333331,440.92114325068866,-1,-1,-1
979,5,184.13659985152188,402.9428359317,-1,-1,-1
980,1,346.0456754130223,105.56462585034014,-1,-1,-1
980,2,231.3576494427558,71.17223910840931,-1,-1,-1
980,3,126.6368330464716,120.09868043602982,-1,-1,-1
980,4,207.67833156592434,440.8395192647578,-1,-1,-1
980,5,184.07781518892628,402.9083426861204,-1,-1,-1
981,1,346.0135462022254,105.59071117561683,-1,-1,-1
981,2,231.93037037037038,71.08395061728395,-1,-1,-1
981,3,126.65180102915951,120.05889079473984,-1,-1,-1
981,4,207.25008599931198,440.85414516683863,-1,-1,-1
981,5,184.02615101289135,403.1038674033149,-1,-1,-1
982,1,346.0816425120773,105.57004830917873,-1,-1,-1
982,2,232.65309200603318,70.52689793866264,-1,-1,-1
982,3,126.67688813174333,120.09312890403179,-1,-1,-1
982,4,207.28398895790198,440.63699102829537,-1,-1,-1
982,5,184.006233956729,403.18041804180416,-1,-1,-1
983,1,346.03682170542635,105.6501937984496,-1,-1,-1
983,2,233.1867072552004,70.45560629122272,-1,-1,-1
983,3,126.7146892655367,120.08305084745763,-1,-1,-1
983,4,207.01710296684118,440.71483420593364,-1,-1,-1
983,5,183.9553376906318,403.2356572258533,-1,-1,-1
984,1,346.03682170542635,105.6501937984496,-1,-1,-1
984,2,233.66464032421476,70.41995947315095,-1,-1,-1
984,3,126.56761268781302,120.21981079577071,-1,-1,-1
984,4,206.61958375980893,440.914022517912,-1,-1,-1
984,5,184.0119305856833,403.2986261749819,-1,-1,-1
985,1,345.9832594780896,105.67159034958148,-1,-1,-1
985,2,234.4519774011299,70.15408320493066,-1,-1,-1
985,3,126.55366269165248,120.11584327086882,-1,-1,-1
985,4,206.4000680966973,440.92679605039154,-1,-1,-1
985,5,184.00108695652173,403.3239130434783,-1,-1,-1
986,1,345.81323529411765,106.0299019607843,-1,-1,-1
986,2,235.11699445284918,70.35451336359051,-1,-1,-1
986,3,126.51901565995524,120.23266219239372,-1,-1,-1
986,4,206.1658223573117,441.1438703140831,-1,-1,-1
986,5,184.25967681322808,402.8887636226982,-1,-1,-1
987,1,345.7710539586485,106.40998487140696,-1,-1,-1
987,2,235.41305430991525,70.37668161434978,-1,-1,-1
987,3,126.50084033613446,120.24929971988794,-1,-1,-1
987,4,206.2298732442617,441.33196300102776,-1,-1,-1
987,5,184.25967681322808,402.8887636226982,-1,-1,-1
988,1,345.7740963855422,106.644578313253,-1,-1,-1
988,2,236.12731829573934,70.53984962406015,-1,-1,-1
988,3,126.48963585434173,120.27843137254901,-1,-1,-1
988,4,206.10624575695857,441.3893414799728,-1,-1,-1
988,5,184.2692883895131,402.852808988764,-1,-1,-1
989,1,346.1140873015873,107.0297619047619,-1,-1,-1
989,2,236.94668659691078,70.48380667663179,-1,-1,-1
989,3,126.46903153153151,120.26576576576576,-1,-1,-1
989,4,205.9969666329626,441.41085271317826,-1,-1,-1
989,5,184.20452858203413,402.85412026726056,-1,-1,-1
990,1,346.11767676767676,107.30555555555554,-1,-1,-1
990,2,237.45458937198066,70.34347826086956,-1,-1,-1
990,3,126.48622821810005,120.24901630129284,-1,-1,-1
990,4,206.08223350253806,441.4717428087986,-1,-1,-1
990,5,184.15407407407406,402.88740740740735,-1,-1,-1
991,1,345.9714139867279,107.71260847371107,-1,-1,-1
991,2,238.22321428571428,70.11210317460316,-1,-1,-1
991,3,126.48110547095318,120.28539199097573,-1,-1,-1
991,4,205.86960882647944,441.5984620528251,-1,-1,-1
991,5,184.17718715393133,402.88815060908087,-1,-1,-1
992,1,346.33632286995515,107.88390632785251,-1,-1,-1
992,2,238.59456790123454,70.23753086419752,-1,-1,-1
992,3,126.5625,120.10979729729729,-1,-1,-1
992,4,205.95795795795794,441.5939272605939,-1,-1,-1
992,5,184.17718715393133,402.88815060908087,-1,-1,-1
993,1,346.57135575942914,108.11009174311927,-1,-1,-1
993,2,238.95692608908467,70.20753793441017,-1,-1,-1
993,3,126.64771460423634,119.95150501672241,-1,-1,-1
993,4,205.72908232118758,441.63157894736844,-1,-1,-1
993,5,184.17718715393133,402.88815060908087,-1,-1,-1
994,1,346.6412601626016,108.34705284552844,-1,-1,-1
994,2,239.29258713794795,70.1845851742759,-1,-1,-1
994,3,126.71088999447207,119.85682697622994,-1,-1,-1
994,4,205.72908232118758,441.63157894736844,-1,-1,-1
994,5,184.17368810051735,402.89985218033996,-1,-1,-1
995,1,346.941325240263,108.53818917551845,-1,-1,-1
995,2,239.53595724003887,70.07434402332362,-1,-1,-1
995,3,126.96612903225807,119.75053763440859,-1,-1,-1
995,4,205.65571526351812,441.7926078028747,-1,-1,-1
995,5,184.1653302787323,402.91599847269947,-1,-1,-1
996,1,347.1249359959037,108.7931387608807,-1,-1,-1
996,2,240.0906056270863,70.11111111111111,-1,-1,-1
996,3,126.97199784598814,119.65912762520193,-1,-1,-1
996,4,205.70648815653965,441.79745966357706,-1,-1,-1
996,5,183.93126385809313,403.21359940872134,-1,-1,-1
997,1,347.3921867072552,108.88939624556062,-1,-1,-1
997,2,240.56207233626586,70.23802541544477,-1,-1,-1
997,3,126.95697167755989,119.5168845315904,-1,-1,-1
997,4,205.67837465564736,441.80853994490354,-1,-1,-1
997,5,183.9913043478261,403.1264492753623,-1,-1,-1
998,1,347.6019076305221,109.00602409638554,-1,-1,-1
998,2,241.04457364341084,70.13711240310077,-1,-1,-1
998,3,127.02204301075267,119.56182795698923,-1,-1,-1
998,4,205.66803699897224,441.80507022953066,-1,-1,-1
998,5,184.01521739130436,403.18949275362314,-1,-1,-1
999,1,347.7766064257028,109.08433734939759,-1,-1,-1
999,2,241.92056530214424,70.15399610136451,-1,-1,-1
999,3,127.10615711252652,119.41613588110403,-1,-1,-1
999,4,205.6996904024768,441.8331613347093,-1,-1,-1
999,5,184.08971553610505,403.1622902990518,-1,-1,-1
1000,1,348.07135728542914,109.15618762475049,-1,-1,-1
1000,2,242.44121915820028,70.03676826318335,-1,-1,-1
1000,3,127.07749469214436,119.3524416135881,-1,-1,-1
1000,4,205.56830601092895,441.8268442622951,-1,-1,-1
1000,5,184.21683204704152,403.2256523337008,-1,-1,-1
1001,1,348.26093514328807,109.27551533433885,-1,-1,-1
1001,2,243.13440077632214,70.00824842309558,-1,-1,-1
1001,3,127.20833333333333,119.2361111111111,-1,-1,-1
1001,4,205.54560868090877,441.92912851814174,-1,-1,-1
1001,5,183.98619957537156,403.47735314932766,-1,-1,-1
1002,1,348.6922690763052,109.26506024096386,-1,-1,-1
1002,2,243.6847877920839,69.85216976633285,-1,-1,-1
1002,3,127.21105794790004,119.2817650186071,-1,-1,-1
1002,4,205.51410125722052,441.9357798165138,-1,-1,-1
1002,5,183.99325523606672,403.4795882144125,-1,-1,-1
1003,1,348.9018715225088,109.33788568538188,-1,-1,-1
