frame,id,x,y,width,height,confidence
159,1,181.997,404.76300000000003,-1,-1,-1
159,2,100.3254,353.503,-1,-1,-1
159,3,136.6,401.92900000000003,-1,-1,-1
159,4,430.66,306.35900000000004,-1,-1,-1
159,5,304.48199999999997,304.015,-1,-1,-1
160,1,181.984,404.76,-1,-1,-1
160,2,100.30619999999999,352.973,-1,-1,-1
160,3,135.8505,401.699,-1,-1,-1
160,4,430.62199999999996,306.267,-1,-1,-1
160,5,304.675,304.065,-1,-1,-1
161,1,181.917,404.668,-1,-1,-1
161,2,99.9628,352.263,-1,-1,-1
161,3,135.2646,400.98800000000006,-1,-1,-1
161,4,430.635,306.328,-1,-1,-1
161,5,305.238,304.095,-1,-1,-1
162,1,181.96,404.731,-1,-1,-1
162,2,99.4063,351.307,-1,-1,-1
162,3,135.4082,400.70099999999996,-1,-1,-1
162,4,430.616,306.279,-1,-1,-1
162,5,305.528,304.20599999999996,-1,-1,-1
163,1,182.003,404.72,-1,-1,-1
163,2,99.2148,350.903,-1,-1,-1
163,3,135.3222,400.471,-1,-1,-1
163,4,430.61,306.236,-1,-1,-1
163,5,305.808,304.351,-1,-1,-1
164,1,182.031,404.712,-1,-1,-1
164,2,98.96719999999999,350.388,-1,-1,-1
164,3,135.1575,400.276,-1,-1,-1
164,4,430.658,306.335,-1,-1,-1
164,5,305.933,304.43,-1,-1,-1
165,1,182.082,404.54900000000004,-1,-1,-1
165,2,98.77029999999999,350.043,-1,-1,-1
165,3,134.769,399.902,-1,-1,-1
165,4,430.54900000000004,306.573,-1,-1,-1
165,5,306.179,304.512,-1,-1,-1
166,1,182.047,404.546,-1,-1,-1
166,2,98.47710000000001,349.642,-1,-1,-1
166,3,133.9801,399.334,-1,-1,-1
166,4,430.405,306.714,-1,-1,-1
166,5,306.71500000000003,304.653,-1,-1,-1
167,1,182.10399999999998,404.426,-1,-1,-1
167,2,98.0106,349.026,-1,-1,-1
167,3,133.6886,399.16,-1,-1,-1
167,4,430.415,306.974,-1,-1,-1
167,5,307.012,304.796,-1,-1,-1
168,1,182.116,404.333,-1,-1,-1
168,2,97.8588,348.538,-1,-1,-1
168,3,133.46890000000002,399.014,-1,-1,-1
168,4,430.272,307.244,-1,-1,-1
168,5,307.053,304.872,-1,-1,-1
169,1,182.011,404.54400000000004,-1,-1,-1
169,2,97.5496,348.07,-1,-1,-1
169,3,133.03820000000002,398.582,-1,-1,-1
169,4,430.028,307.697,-1,-1,-1
169,5,307.394,305.025,-1,-1,-1
170,1,182.05,404.88599999999997,-1,-1,-1
170,2,96.74100000000001,347.115,-1,-1,-1
170,3,132.5258,398.411,-1,-1,-1
170,4,429.81699999999995,307.828,-1,-1,-1
170,5,307.925,305.092,-1,-1,-1
171,1,182.01,405.01300000000003,-1,-1,-1
171,2,96.42830000000001,346.443,-1,-1,-1
171,3,132.2602,398.154,-1,-1,-1
171,4,429.894,308.348,-1,-1,-1
171,5,308.10400000000004,305.119,-1,-1,-1
172,1,182.043,404.93,-1,-1,-1
172,2,96.06569999999999,345.802,-1,-1,-1
172,3,132.05610000000001,398.00699999999995,-1,-1,-1
172,4,429.787,308.774,-1,-1,-1
172,5,308.224,305.218,-1,-1,-1
173,1,182.061,404.973,-1,-1,-1
173,2,95.5978,344.99,-1,-1,-1
173,3,131.954,397.774,-1,-1,-1
173,4,429.611,308.875,-1,-1,-1
173,5,308.883,305.39,-1,-1,-1
174,1,182.01,404.92800000000005,-1,-1,-1
174,2,95.45949999999999,344.573,-1,-1,-1
174,3,131.74509999999998,397.36400000000003,-1,-1,-1
174,4,429.486,309.315,-1,-1,-1
174,5,309.322,305.476,-1,-1,-1
175,1,182.018,404.903,-1,-1,-1
175,2,95.3854,344.363,-1,-1,-1
175,3,131.3216,396.68199999999996,-1,-1,-1
175,4,429.392,309.665,-1,-1,-1
175,5,309.553,305.551,-1,-1,-1
176,1,182.124,404.894,-1,-1,-1
176,2,95.3143,343.742,-1,-1,-1
176,3,130.6519,396.13300000000004,-1,-1,-1
176,4,429.325,309.96299999999997,-1,-1,-1
176,5,309.762,305.57599999999996,-1,-1,-1
177,1,182.144,404.903,-1,-1,-1
177,2,95.2572,343.487,-1,-1,-1
177,3,129.9043,395.533,-1,-1,-1
177,4,429.185,310.28,-1,-1,-1
177,5,309.967,305.578,-1,-1,-1
178,1,182.10299999999998,404.895,-1,-1,-1
178,2,94.9812,342.95,-1,-1,-1
178,3,129.3832,395.039,-1,-1,-1
178,4,428.973,311.024,-1,-1,-1
178,5,310.349,305.473,-1,-1,-1
179,1,182.097,404.847,-1,-1,-1
179,2,94.5897,342.214,-1,-1,-1
179,3,128.9836,394.645,-1,-1,-1
179,4,428.801,311.68,-1,-1,-1
179,5,310.668,305.478,-1,-1,-1
180,1,182.10399999999998,404.824,-1,-1,-1
180,2,94.2681,341.563,-1,-1,-1
180,3,128.5847,394.04900000000004,-1,-1,-1
180,4,428.68,312.062,-1,-1,-1
180,5,310.841,305.474,-1,-1,-1
181,1,182.157,404.61,-1,-1,-1
181,2,93.9959,341.13599999999997,-1,-1,-1
181,3,128.3829,393.654,-1,-1,-1
181,4,428.63800000000003,312.427,-1,-1,-1
181,5,311.258,305.465,-1,-1,-1
182,1,182.128,404.55699999999996,-1,-1,-1
182,2,93.7678,340.618,-1,-1,-1
182,3,127.8426,393.119,-1,-1,-1
182,4,428.62699999999995,312.717,-1,-1,-1
182,5,311.861,305.452,-1,-1,-1
183,1,182.062,404.60400000000004,-1,-1,-1
183,2,93.4186,339.992,-1,-1,-1
183,3,127.4258,392.647,-1,-1,-1
183,4,428.586,313.29,-1,-1,-1
183,5,312.264,305.528,-1,-1,-1
184,1,182.095,404.56800000000004,-1,-1,-1
184,2,93.2962,339.485,-1,-1,-1
184,3,126.7327,391.91,-1,-1,-1
184,4,428.41,313.71,-1,-1,-1
184,5,312.605,305.512,-1,-1,-1
185,1,182.185,404.598,-1,-1,-1
185,2,92.6753,338.587,-1,-1,-1
185,3,126.0897,391.159,-1,-1,-1
185,4,428.156,314.218,-1,-1,-1
185,5,312.818,305.503,-1,-1,-1
186,1,182.171,404.63599999999997,-1,-1,-1
186,2,92.223,338.024,-1,-1,-1
186,3,125.5048,390.597,-1,-1,-1
186,4,428.027,314.295,-1,-1,-1
186,5,312.97700000000003,305.533,-1,-1,-1
187,1,182.172,404.62,-1,-1,-1
187,2,91.6686,337.473,-1,-1,-1
187,3,124.9062,389.976,-1,-1,-1
187,4,427.795,314.663,-1,-1,-1
187,5,313.434,305.567,-1,-1,-1
188,1,182.02,404.598,-1,-1,-1
188,2,91.2654,336.928,-1,-1,-1
188,3,124.5126,389.44800000000004,-1,-1,-1
188,4,427.733,314.796,-1,-1,-1
188,5,313.719,305.63599999999997,-1,-1,-1
189,1,182.09,404.584,-1,-1,-1
189,2,91.06790000000001,336.476,-1,-1,-1
189,3,124.1084,388.781,-1,-1,-1
189,4,427.82,315.238,-1,-1,-1
189,5,314.194,305.67,-1,-1,-1
190,1,182.201,404.589,-1,-1,-1
190,2,91.1157,335.89799999999997,-1,-1,-1
190,3,123.6893,388.241,-1,-1,-1
190,4,427.89599999999996,315.449,-1,-1,-1
190,5,314.47900000000004,305.746,-1,-1,-1
191,1,182.203,404.59,-1,-1,-1
191,2,91.2046,335.371,-1,-1,-1
191,3,123.1191,387.577,-1,-1,-1
191,4,427.884,315.46,-1,-1,-1
191,5,314.64599999999996,305.777,-1,-1,-1
192,1,182.2,404.582,-1,-1,-1
192,2,91.3149,334.987,-1,-1,-1
192,3,122.5112,386.926,-1,-1,-1
192,4,427.865,315.407,-1,-1,-1
192,5,314.916,305.816,-1,-1,-1
193,1,182.191,404.56,-1,-1,-1
193,2,91.26599999999999,334.32,-1,-1,-1
193,3,121.9232,386.285,-1,-1,-1
193,4,427.879,315.41700000000003,-1,-1,-1
193,5,315.38,305.944,-1,-1,-1
194,1,182.203,404.603,-1,-1,-1
194,2,91.1292,333.624,-1,-1,-1
194,3,121.385,385.786,-1,-1,-1
194,4,427.82800000000003,315.408,-1,-1,-1
194,5,315.691,306.022,-1,-1,-1
195,1,182.185,404.735,-1,-1,-1
195,2,90.8309,332.493,-1,-1,-1
195,3,120.6697,384.789,-1,-1,-1
195,4,427.837,315.397,-1,-1,-1
195,5,316.16,306.024,-1,-1,-1
196,1,182.155,404.647,-1,-1,-1
196,2,90.6793,331.73400000000004,-1,-1,-1
196,3,119.9893,383.81800000000004,-1,-1,-1
196,4,427.85,315.46,-1,-1,-1
196,5,316.68,305.965,-1,-1,-1
197,1,182.18,404.667,-1,-1,-1
197,2,90.70009999999999,331.173,-1,-1,-1
197,3,119.8661,383.88699999999994,-1,-1,-1
197,4,427.855,315.39799999999997,-1,-1,-1
197,5,317.295,306.084,-1,-1,-1
198,1,182.246,404.76800000000003,-1,-1,-1
198,2,90.6112,330.574,-1,-1,-1
198,3,119.1004,383.31300000000005,-1,-1,-1
198,4,427.835,315.311,-1,-1,-1
198,5,317.976,306.063,-1,-1,-1
199,1,182.21200000000002,404.694,-1,-1,-1
199,2,90.53479999999999,330.131,-1,-1,-1
199,3,118.6373,382.727,-1,-1,-1
199,4,427.833,315.309,-1,-1,-1
199,5,318.518,306.001,-1,-1,-1
200,1,182.17600000000002,404.653,-1,-1,-1
200,2,90.5216,329.526,-1,-1,-1
200,3,118.0597,381.965,-1,-1,-1
200,4,427.849,315.422,-1,-1,-1
200,5,319.078,305.931,-1,-1,-1
201,1,182.137,404.64599999999996,-1,-1,-1
201,2,90.5792,329.019,-1,-1,-1
201,3,118.0271,381.42,-1,-1,-1
201,4,427.85,315.468,-1,-1,-1
201,5,319.497,305.791,-1,-1,-1
202,1,182.118,404.591,-1,-1,-1
202,2,90.17840000000001,328.45,-1,-1,-1
202,3,117.4624,380.726,-1,-1,-1
202,4,427.876,315.543,-1,-1,-1
202,5,319.807,305.91700000000003,-1,-1,-1
203,1,182.153,404.61699999999996,-1,-1,-1
203,2,89.7202,327.94,-1,-1,-1
203,3,117.2876,380.585,-1,-1,-1
203,4,427.775,315.869,-1,-1,-1
203,5,320.39599999999996,305.79400000000004,-1,-1,-1
204,1,182.157,404.62300000000005,-1,-1,-1
204,2,89.1062,327.184,-1,-1,-1
204,3,117.0658,379.994,-1,-1,-1
204,4,427.8,316.411,-1,-1,-1
204,5,321.01,305.745,-1,-1,-1
205,1,182.16,404.805,-1,-1,-1
205,2,88.4902,326.296,-1,-1,-1
205,3,116.5793,379.724,-1,-1,-1
205,4,427.86699999999996,316.813,-1,-1,-1
205,5,321.455,305.788,-1,-1,-1
206,1,182.151,404.892,-1,-1,-1
206,2,88.5144,325.972,-1,-1,-1
206,3,116.0549,379.08099999999996,-1,-1,-1
206,4,427.75800000000004,317.522,-1,-1,-1
206,5,321.81,305.829,-1,-1,-1
207,1,182.15,404.906,-1,-1,-1
207,2,88.5381,325.653,-1,-1,-1
207,3,115.6631,378.42699999999996,-1,-1,-1
207,4,427.55400000000003,317.592,-1,-1,-1
207,5,322.118,305.908,-1,-1,-1
208,1,182.168,404.885,-1,-1,-1
208,2,88.5133,325.108,-1,-1,-1
208,3,114.7709,377.405,-1,-1,-1
208,4,427.344,318.195,-1,-1,-1
208,5,322.509,305.902,-1,-1,-1
209,1,182.032,404.842,-1,-1,-1
209,2,88.25399999999999,324.389,-1,-1,-1
209,3,114.3095,377.04699999999997,-1,-1,-1
209,4,427.168,318.732,-1,-1,-1
209,5,322.762,305.83799999999997,-1,-1,-1
210,1,182.136,404.825,-1,-1,-1
210,2,88.00460000000001,323.616,-1,-1,-1
210,3,113.561,376.26199999999994,-1,-1,-1
210,4,427.221,319.203,-1,-1,-1
210,5,323.29200000000003,305.974,-1,-1,-1
211,1,182.083,404.94800000000004,-1,-1,-1
211,2,87.75139999999999,322.918,-1,-1,-1
211,3,112.7966,375.281,-1,-1,-1
211,4,427.026,319.562,-1,-1,-1
211,5,323.66700000000003,306.046,-1,-1,-1
212,1,182.067,404.884,-1,-1,-1
212,2,87.2404,322.01599999999996,-1,-1,-1
212,3,112.4435,374.51199999999994,-1,-1,-1
212,4,426.81300000000005,320.113,-1,-1,-1
212,5,324.22,306.04900000000004,-1,-1,-1
213,1,182.035,404.94,-1,-1,-1
213,2,86.9375,321.423,-1,-1,-1
213,3,112.0955,373.94199999999995,-1,-1,-1
213,4,426.564,320.7,-1,-1,-1
213,5,324.547,306.04400000000004,-1,-1,-1
214,1,182.054,404.962,-1,-1,-1
214,2,86.46379999999999,320.60900000000004,-1,-1,-1
214,3,111.30680000000001,373.204,-1,-1,-1
214,4,426.407,321.382,-1,-1,-1
214,5,324.95,306.07,-1,-1,-1
215,1,182.034,405.036,-1,-1,-1
215,2,86.08709999999999,319.832,-1,-1,-1
215,3,110.7141,372.667,-1,-1,-1
215,4,426.23900000000003,322.14,-1,-1,-1
215,5,325.666,306.097,-1,-1,-1
216,1,182.101,404.973,-1,-1,-1
216,2,86.0214,319.377,-1,-1,-1
216,3,110.2789,372.101,-1,-1,-1
216,4,426.171,322.709,-1,-1,-1
216,5,325.874,306.064,-1,-1,-1
217,1,182.093,404.975,-1,-1,-1
217,2,85.7646,318.514,-1,-1,-1
217,3,109.8823,371.102,-1,-1,-1
217,4,425.986,323.61,-1,-1,-1
217,5,326.3,306.28700000000003,-1,-1,-1
218,1,182.092,405.03,-1,-1,-1
218,2,85.7868,317.823,-1,-1,-1
218,3,109.6452,370.39599999999996,-1,-1,-1
218,4,425.853,324.35900000000004,-1,-1,-1
218,5,326.635,306.343,-1,-1,-1
219,1,182.114,404.97900000000004,-1,-1,-1
219,2,85.8094,317.382,-1,-1,-1
219,3,109.6399,369.834,-1,-1,-1
219,4,425.41900000000004,324.997,-1,-1,-1
219,5,326.76099999999997,306.399,-1,-1,-1
220,1,182.142,405.032,-1,-1,-1
220,2,85.80619999999999,316.70099999999996,-1,-1,-1
220,3,109.1906,369.37300000000005,-1,-1,-1
220,4,425.166,325.405,-1,-1,-1
220,5,326.788,306.437,-1,-1,-1
221,1,182.13299999999998,404.999,-1,-1,-1
221,2,85.8041,316.085,-1,-1,-1
221,3,107.9631,369.156,-1,-1,-1
221,4,425.05199999999996,326.361,-1,-1,-1
221,5,326.79900000000004,306.453,-1,-1,-1
222,1,182.15,404.957,-1,-1,-1
222,2,85.96260000000001,315.297,-1,-1,-1
222,3,107.40780000000001,368.798,-1,-1,-1
222,4,424.917,327.314,-1,-1,-1
222,5,327.01099999999997,306.447,-1,-1,-1
223,1,182.151,404.957,-1,-1,-1
223,2,86.2063,314.55400000000003,-1,-1,-1
223,3,106.9419,368.07599999999996,-1,-1,-1
223,4,424.569,327.675,-1,-1,-1
223,5,327.066,306.363,-1,-1,-1
224,1,182.14600000000002,404.952,-1,-1,-1
224,2,86.0693,314.11,-1,-1,-1
224,3,106.4705,367.914,-1,-1,-1
224,4,424.301,328.183,-1,-1,-1
224,5,327.098,306.358,-1,-1,-1
225,1,182.10299999999998,404.73199999999997,-1,-1,-1
225,2,85.66839999999999,313.249,-1,-1,-1
225,3,105.8772,367.06,-1,-1,-1
225,4,424.042,328.711,-1,-1,-1
225,5,327.205,306.282,-1,-1,-1
226,1,182.092,404.923,-1,-1,-1
226,2,85.3671,312.625,-1,-1,-1
226,3,105.2726,366.302,-1,-1,-1
226,4,423.509,329.903,-1,-1,-1
226,5,327.348,306.153,-1,-1,-1
227,1,182.094,405.00800000000004,-1,-1,-1
227,2,85.3472,312.42900000000003,-1,-1,-1
227,3,104.7338,365.656,-1,-1,-1
227,4,423.351,330.694,-1,-1,-1
227,5,327.84,306.18,-1,-1,-1
228,1,182.094,404.99699999999996,-1,-1,-1
228,2,85.3389,311.593,-1,-1,-1
228,3,103.9524,364.676,-1,-1,-1
228,4,423.29,331.383,-1,-1,-1
228,5,327.88,306.20799999999997,-1,-1,-1
229,1,182.089,404.981,-1,-1,-1
229,2,85.02250000000001,310.893,-1,-1,-1
229,3,103.6203,363.823,-1,-1,-1
229,4,423.19599999999997,332.245,-1,-1,-1
229,5,328.185,306.14799999999997,-1,-1,-1
230,1,182.089,404.98,-1,-1,-1
230,2,84.601,310.10200000000003,-1,-1,-1
230,3,103.2913,363.42400000000004,-1,-1,-1
230,4,422.844,332.938,-1,-1,-1
230,5,328.64799999999997,305.84,-1,-1,-1
231,1,182.153,404.89300000000003,-1,-1,-1
231,2,84.2325,309.14799999999997,-1,-1,-1
231,3,103.0205,362.309,-1,-1,-1
231,4,422.596,333.615,-1,-1,-1
231,5,329.11400000000003,305.895,-1,-1,-1
232,1,182.109,404.879,-1,-1,-1
232,2,84.0163,308.322,-1,-1,-1
232,3,102.6238,361.406,-1,-1,-1
232,4,422.202,334.21,-1,-1,-1
232,5,329.528,305.96,-1,-1,-1
233,1,182.078,404.94599999999997,-1,-1,-1
233,2,83.8638,307.536,-1,-1,-1
233,3,102.09479999999999,360.483,-1,-1,-1
233,4,422.051,335.091,-1,-1,-1
233,5,329.98900000000003,305.964,-1,-1,-1
234,1,182.042,405.091,-1,-1,-1
234,2,83.6898,306.809,-1,-1,-1
234,3,101.3973,359.36,-1,-1,-1
234,4,421.805,335.752,-1,-1,-1
234,5,330.297,305.959,-1,-1,-1
235,1,182.058,405.026,-1,-1,-1
235,2,83.5057,305.72,-1,-1,-1
235,3,101.05250000000001,358.786,-1,-1,-1
235,4,421.50800000000004,336.14599999999996,-1,-1,-1
235,5,330.644,305.8,-1,-1,-1
236,1,182.029,404.871,-1,-1,-1
236,2,83.24510000000001,305.004,-1,-1,-1
236,3,100.66239999999999,358.08,-1,-1,-1
236,4,421.108,336.688,-1,-1,-1
236,5,330.777,305.748,-1,-1,-1
237,1,182.069,404.78,-1,-1,-1
237,2,83.0214,304.327,-1,-1,-1
237,3,100.3507,357.31,-1,-1,-1
237,4,420.80199999999996,337.514,-1,-1,-1
237,5,331.23400000000004,305.782,-1,-1,-1
238,1,182.109,404.955,-1,-1,-1
238,2,82.90090000000001,303.948,-1,-1,-1
238,3,100.2483,356.894,-1,-1,-1
238,4,420.47,338.4,-1,-1,-1
238,5,331.469,305.735,-1,-1,-1
239,1,182.112,405.00800000000004,-1,-1,-1
239,2,82.8556,303.172,-1,-1,-1
239,3,99.8498,356.157,-1,-1,-1
239,4,419.926,339.379,-1,-1,-1
239,5,332.07099999999997,305.811,-1,-1,-1
240,1,182.136,404.98900000000003,-1,-1,-1
240,2,82.9236,302.829,-1,-1,-1
240,3,99.4003,355.395,-1,-1,-1
240,4,419.51,340.462,-1,-1,-1
240,5,332.301,305.665,-1,-1,-1
241,1,182.094,404.87699999999995,-1,-1,-1
241,2,82.6545,302.034,-1,-1,-1
241,3,99.12559999999999,354.437,-1,-1,-1
241,4,419.401,341.259,-1,-1,-1
241,5,332.726,305.654,-1,-1,-1
242,1,182.088,404.86699999999996,-1,-1,-1
242,2,82.498,301.057,-1,-1,-1
242,3,98.84530000000001,353.481,-1,-1,-1
242,4,418.963,342.52099999999996,-1,-1,-1
242,5,333.377,305.721,-1,-1,-1
243,1,182.091,404.874,-1,-1,-1
243,2,82.0298,300.41700000000003,-1,-1,-1
243,3,98.6671,353.085,-1,-1,-1
243,4,418.598,343.52299999999997,-1,-1,-1
243,5,333.76,305.705,-1,-1,-1
244,1,182.101,404.88699999999994,-1,-1,-1
244,2,81.7906,299.434,-1,-1,-1
244,3,98.17439999999999,352.42,-1,-1,-1
244,4,418.51199999999994,343.863,-1,-1,-1
244,5,333.928,305.801,-1,-1,-1
245,1,182.2,405.099,-1,-1,-1
245,2,81.6452,298.733,-1,-1,-1
245,3,97.23830000000001,351.51099999999997,-1,-1,-1
245,4,418.48400000000004,344.298,-1,-1,-1
245,5,334.452,305.393,-1,-1,-1
246,1,182.188,405.11300000000006,-1,-1,-1
246,2,81.4387,297.983,-1,-1,-1
246,3,97.0522,351.35900000000004,-1,-1,-1
246,4,418.214,344.59,-1,-1,-1
246,5,334.779,305.392,-1,-1,-1
247,1,182.18,405.05,-1,-1,-1
247,2,81.2448,297.063,-1,-1,-1
247,3,96.7744,350.922,-1,-1,-1
247,4,418.094,344.722,-1,-1,-1
247,5,335.22,305.305,-1,-1,-1
248,1,182.25,404.86199999999997,-1,-1,-1
248,2,81.0909,296.448,-1,-1,-1
248,3,96.79169999999999,350.52,-1,-1,-1
248,4,418.04900000000004,344.85200000000003,-1,-1,-1
248,5,335.627,305.041,-1,-1,-1
249,1,182.293,404.713,-1,-1,-1
249,2,80.9138,295.97900000000004,-1,-1,-1
249,3,96.4289,349.54,-1,-1,-1
249,4,418.04699999999997,344.85900000000004,-1,-1,-1
249,5,335.83,304.94599999999997,-1,-1,-1
250,1,182.42,404.654,-1,-1,-1
250,2,80.7761,295.445,-1,-1,-1
250,3,96.25880000000001,348.943,-1,-1,-1
250,4,418.077,344.849,-1,-1,-1
250,5,336.10900000000004,304.899,-1,-1,-1
251,1,182.236,404.662,-1,-1,-1
251,2,80.2638,294.4,-1,-1,-1
251,3,95.8871,347.942,-1,-1,-1
251,4,418.042,344.849,-1,-1,-1
251,5,336.207,305.074,-1,-1,-1
252,1,182.208,404.664,-1,-1,-1
252,2,80.3089,293.931,-1,-1,-1
252,3,95.548,347.328,-1,-1,-1
252,4,418.01300000000003,344.782,-1,-1,-1
252,5,336.621,305.147,-1,-1,-1
253,1,182.221,404.662,-1,-1,-1
253,2,80.40090000000001,293.447,-1,-1,-1
253,3,95.0175,346.16,-1,-1,-1
253,4,417.99699999999996,344.785,-1,-1,-1
253,5,336.998,305.115,-1,-1,-1
254,1,182.157,403.83099999999996,-1,-1,-1
254,2,80.5478,292.193,-1,-1,-1
254,3,94.5818,343.92900000000003,-1,-1,-1
254,4,418.026,343.905,-1,-1,-1
254,5,337.647,304.191,-1,-1,-1
255,1,182.207,403.77099999999996,-1,-1,-1
255,2,80.58449999999999,291.541,-1,-1,-1
255,3,94.2992,343.027,-1,-1,-1
255,4,418.01800000000003,343.793,-1,-1,-1
255,5,338.02099999999996,304.04900000000004,-1,-1,-1
256,1,182.243,404.717,-1,-1,-1
256,2,80.8052,291.846,-1,-1,-1
256,3,94.00110000000001,343.139,-1,-1,-1
256,4,418.037,344.774,-1,-1,-1
256,5,338.572,305.093,-1,-1,-1
257,1,182.24200000000002,404.792,-1,-1,-1
257,2,80.9042,291.34299999999996,-1,-1,-1
257,3,93.69,342.276,-1,-1,-1
257,4,418.066,344.85200000000003,-1,-1,-1
257,5,339.04,305.097,-1,-1,-1
258,1,182.195,404.778,-1,-1,-1
258,2,80.8046,290.43,-1,-1,-1
258,3,92.8637,340.867,-1,-1,-1
258,4,418.066,344.829,-1,-1,-1
258,5,339.556,304.952,-1,-1,-1
259,1,182.174,404.811,-1,-1,-1
259,2,80.7625,290.049,-1,-1,-1
259,3,92.17840000000001,339.765,-1,-1,-1
259,4,418.045,344.937,-1,-1,-1
259,5,339.676,304.934,-1,-1,-1
260,1,182.151,404.88300000000004,-1,-1,-1
260,2,80.6885,289.60400000000004,-1,-1,-1
260,3,91.7535,338.89799999999997,-1,-1,-1
260,4,418.029,344.971,-1,-1,-1
260,5,340.059,304.939,-1,-1,-1
261,1,182.124,404.945,-1,-1,-1
261,2,80.6623,288.941,-1,-1,-1
261,3,91.5974,338.195,-1,-1,-1
261,4,418.028,344.968,-1,-1,-1
261,5,340.475,304.906,-1,-1,-1
262,1,182.109,404.907,-1,-1,-1
262,2,80.5738,288.553,-1,-1,-1
262,3,91.46199999999999,337.413,-1,-1,-1
262,4,418.04699999999997,344.925,-1,-1,-1
262,5,341.168,304.863,-1,-1,-1
263,1,182.079,404.87699999999995,-1,-1,-1
263,2,80.572,287.66099999999994,-1,-1,-1
263,3,91.0249,336.487,-1,-1,-1
263,4,418.039,344.911,-1,-1,-1
263,5,341.585,304.885,-1,-1,-1
264,1,182.156,404.86699999999996,-1,-1,-1
264,2,80.6019,286.814,-1,-1,-1
264,3,90.4987,335.22700000000003,-1,-1,-1
264,4,418.041,344.879,-1,-1,-1
264,5,342.168,304.95599999999996,-1,-1,-1
265,1,182.165,404.96,-1,-1,-1
265,2,80.6785,286.54499999999996,-1,-1,-1
265,3,90.14500000000001,334.342,-1,-1,-1
265,4,418.042,344.876,-1,-1,-1
265,5,342.437,305.008,-1,-1,-1
266,1,182.158,404.89099999999996,-1,-1,-1
266,2,80.5647,286.169,-1,-1,-1
266,3,89.7404,333.21,-1,-1,-1
266,4,418.06699999999995,344.906,-1,-1,-1
266,5,342.942,304.947,-1,-1,-1
267,1,182.164,404.834,-1,-1,-1
267,2,80.673,285.72799999999995,-1,-1,-1
267,3,89.34479999999999,332.427,-1,-1,-1
267,4,418.05800000000005,345.029,-1,-1,-1
267,5,343.344,305.01,-1,-1,-1
268,1,182.157,404.82599999999996,-1,-1,-1
268,2,80.6828,285.31,-1,-1,-1
268,3,88.6918,331.371,-1,-1,-1
268,4,418.074,344.996,-1,-1,-1
268,5,343.687,304.98,-1,-1,-1
269,1,182.18200000000002,404.904,-1,-1,-1
269,2,80.6797,284.663,-1,-1,-1
269,3,88.0635,329.96299999999997,-1,-1,-1
269,4,418.16,344.89599999999996,-1,-1,-1
269,5,343.866,304.86400000000003,-1,-1,-1
270,1,182.166,404.77099999999996,-1,-1,-1
270,2,80.5618,283.89599999999996,-1,-1,-1
270,3,87.7856,329.033,-1,-1,-1
270,4,418.163,344.926,-1,-1,-1
270,5,344.381,304.781,-1,-1,-1
271,1,182.17,404.668,-1,-1,-1
271,2,80.3069,282.962,-1,-1,-1
271,3,87.5181,328.173,-1,-1,-1
271,4,418.161,344.996,-1,-1,-1
271,5,344.793,304.737,-1,-1,-1
272,1,182.142,404.751,-1,-1,-1
272,2,80.192,282.709,-1,-1,-1
272,3,87.3305,327.418,-1,-1,-1
272,4,418.152,345.19599999999997,-1,-1,-1
272,5,345.449,304.621,-1,-1,-1
273,1,182.108,404.945,-1,-1,-1
273,2,80.2216,282.693,-1,-1,-1
273,3,87.2269,326.947,-1,-1,-1
273,4,418.144,345.453,-1,-1,-1
273,5,346.062,304.67400000000004,-1,-1,-1
274,1,182.116,404.85400000000004,-1,-1,-1
274,2,80.1007,282.304,-1,-1,-1
274,3,87.0318,326.192,-1,-1,-1
274,4,418.061,345.647,-1,-1,-1
274,5,346.447,304.803,-1,-1,-1
275,1,182.16299999999998,404.759,-1,-1,-1
275,2,80.0276,281.97799999999995,-1,-1,-1
275,3,86.8637,325.597,-1,-1,-1
275,4,417.899,345.764,-1,-1,-1
275,5,346.91900000000004,304.807,-1,-1,-1
276,1,182.19799999999998,404.719,-1,-1,-1
276,2,79.9298,281.644,-1,-1,-1
276,3,86.5738,324.825,-1,-1,-1
276,4,417.801,346.185,-1,-1,-1
276,5,347.5,304.806,-1,-1,-1
277,1,182.167,404.726,-1,-1,-1
277,2,79.8878,280.99,-1,-1,-1
277,3,86.3937,324.233,-1,-1,-1
277,4,417.70099999999996,346.545,-1,-1,-1
277,5,347.79400000000004,304.837,-1,-1,-1
278,1,182.128,404.842,-1,-1,-1
278,2,79.87219999999999,280.81,-1,-1,-1
278,3,86.12270000000001,323.60400000000004,-1,-1,-1
278,4,417.634,346.603,-1,-1,-1
278,5,348.24,304.744,-1,-1,-1
279,1,182.142,404.835,-1,-1,-1
279,2,79.7565,280.16099999999994,-1,-1,-1
279,3,85.88589999999999,322.841,-1,-1,-1
279,4,417.644,346.666,-1,-1,-1
279,5,348.52099999999996,304.624,-1,-1,-1
280,1,182.07,404.81,-1,-1,-1
280,2,79.4761,279.449,-1,-1,-1
280,3,85.74549999999999,321.853,-1,-1,-1
280,4,417.57199999999995,346.921,-1,-1,-1
280,5,348.955,304.621,-1,-1,-1
281,1,182.061,404.811,-1,-1,-1
281,2,79.5478,279.017,-1,-1,-1
281,3,85.51089999999999,320.92,-1,-1,-1
